Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1018.171;73.1;-56.95078;Air;1196.47;73.1;-1314.141;Air;1196.47;0;-1314.141;Ground;209.58;Transit;22;1.75;235845;361586;143878;34866;312;235842;235610
20;-857.444;51.7;566.0584;Air;-894.7188;51.7;-1716.961;Air;-894.7188;0;-1716.961;Ground;270.94;Transit;2;2.49;241607;370733;147486;35699;313;241582;241595
20;-857.6996;53.1;567.6866;Air;2692.715;53.1;-2421.541;Air;2692.715;0;-2421.541;Ground;220.10;Transit;12;1.85;241607;370733;147486;35699;314;241595;241582
20;1374.698;91.2;-1092.208;Air;1525.556;91.2;-1306.866;Air;1525.556;0;-1306.866;Ground;234.90;Transit;2;0.96;242144;371645;147864;35790;315;242115;242126
20;1374.317;91.5;-1093.557;Air;171.6892;91.5;-140.6421;Air;171.6892;0;-140.6421;Ground;141.61;Transit;9;1.91;242144;371645;147864;35790;316;242126;242115
20;-1364.136;48.8;1324.306;Air;-1428.201;48.8;1067.006;Air;-1428.201;0;1067.006;Ground;283.98;Transit;8;1.88;242599;372294;148164;35870;317;242579;242591
20;-1363.917;47.7;1323.518;Air;-1285.711;47.7;1823.779;Air;-1285.711;0;1823.779;Ground;81.11;Transit;5;0.88;242599;372294;148164;35870;318;242591;242579
20;1447.532;64;-1885.687;Air;1489.322;64;-1948.945;Air;1489.322;0;-1948.945;Ground;236.55;Transit;11;2.30;242726;372506;148252;35904;319;242706;242718
20;1448.764;63.3;-1886.456;Air;-1119.297;63.3;625.6384;Air;-1119.297;0;625.6384;Ground;135.63;Transit;15;1.31;242726;372506;148252;35904;320;242718;242706
20;-1751.888;52;953.1627;Air;-1087.346;52;2100.161;Air;-1087.346;0;2100.161;Ground;59.91;Transit;2;2.74;248517;381250;151627;36694;321;248364;248436
20;-1751.927;52.2;955.2678;Air;-1067.426;52.2;327.5392;Air;-1067.426;0;327.5392;Ground;222.52;Transit;2;1.53;248517;381250;151627;36694;322;248436;248364
