Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-699.4086;113.5;-1468.755;NoFlyEvasion;-793.851;113.5;-1520.675;NoFlyEvasion;-2326.756;0;-2302.805;Ground;331.20;Transit;20;1.19;73437;124954;51101;12738;282;73420;73391
20;-576.2265;71;-640.6455;NoFlyEvasion;-616.653;71;-591.7782;NoFlyEvasion;-2227.913;0;307.5314;Ground;129.60;Transit;3;2.32;74131;126153;51561;12867;283;74051;74099
20;-574.6003;71.3;-642.6113;NoFlyEvasion;-616.653;71.3;-591.7782;NoFlyEvasion;-1722.885;0;-46.60407;Ground;129.60;Transit;16;2.98;74131;126153;51561;12867;284;74099;74051
20;638.3039;70.8;-82.51012;Air;4.161377;70.8;473.0422;Air;4.161377;0;473.0422;Ground;138.78;Transit;8;2.75;74570;126823;51831;12937;285;74528;74542
20;640.1484;70.1;-83.65618;Air;-1787.535;70.1;2318.026;Air;-1787.535;0;2318.026;Ground;135.31;Transit;12;1.82;74570;126823;51831;12937;286;74542;74528
20;-1434.36;62.8;-1352.431;NoFlyEvasion;-1506.703;62.8;-1238.436;NoFlyEvasion;-1931.098;0;1608.866;Ground;122.40;Transit;4;0.86;75274;128114;52378;13074;287;75223;75258
20;-1433.674;63.3;-1353.512;NoFlyEvasion;-1506.703;63.3;-1238.436;NoFlyEvasion;-1960.03;0;1713.37;Ground;122.40;Transit;12;2.04;75274;128114;52378;13074;288;75258;75223
20;1369.908;54.2;585.2161;NoFlyEvasion;1431.487;54.2;643.0418;NoFlyEvasion;2009.813;0;2231.556;Ground;43.20;Transit;13;2.67;75434;128380;52478;13093;289;75389;75418
20;1369.398;52.3;584.7369;NoFlyEvasion;1431.487;52.3;643.0418;NoFlyEvasion;2102.557;0;1708.662;Ground;43.20;Transit;24;1.40;75434;128380;52478;13093;290;75418;75389
20;1036.986;108.4;444.4157;NoFlyEvasion;929.8126;108.4;444.4159;NoFlyEvasion;-1186.343;0;-2276.62;Ground;180.00;Transit;8;0.24;76535;130134;53205;13272;291;76479;76511
20;1037.936;109.1;444.4157;NoFlyEvasion;929.8126;109.1;444.4159;NoFlyEvasion;-1628.893;0;-2417.151;Ground;180.00;Transit;15;2.18;76535;130134;53205;13272;292;76511;76479
20;761.4351;76.5;497.1455;NoFlyEvasion;670.8398;76.5;546.9508;NoFlyEvasion;-848.456;0;1042.019;Ground;151.20;Transit;9;1.43;76739;130491;53347;13301;293;76706;76723
20;762.4165;75.9;496.6059;NoFlyEvasion;670.8398;75.9;546.9508;NoFlyEvasion;-1490.794;0;1781.179;Ground;151.20;Transit;17;1.14;76739;130491;53347;13301;294;76723;76706
20;1216.562;78.3;1511.803;NoFlyEvasion;1139.267;78.3;1542.406;NoFlyEvasion;-965.7824;0;1688.815;Ground;158.40;Transit;4;1.43;77189;131228;53657;13377;295;77144;77170
20;1217.688;77.3;1511.357;NoFlyEvasion;1139.267;77.3;1542.406;NoFlyEvasion;-1887.971;0;1977.12;Ground;158.40;Transit;13;1.74;77189;131228;53657;13377;296;77170;77144
20;-1265.171;59.6;-1488.228;NoFlyEvasion;-1329.16;59.6;-1453.049;NoFlyEvasion;-993.8455;0;1831.614;Ground;151.20;Transit;5;1.43;77366;131544;53781;13405;297;77332;77354
20;-1263.672;60.5;-1489.052;NoFlyEvasion;-1329.16;60.5;-1453.049;NoFlyEvasion;-1132.238;0;1780.838;Ground;151.20;Transit;12;2.49;77366;131544;53781;13405;298;77354;77332
20;-1555.494;97.9;-947.0076;NoFlyEvasion;-1558.895;97.9;-964.837;NoFlyEvasion;-1147.713;0;-2202.444;Ground;280.80;Transit;6;1.73;78520;133547;54538;13627;299;78434;78491
20;-1555.271;98.2;-945.8374;NoFlyEvasion;-1558.895;98.2;-964.837;NoFlyEvasion;-865.0004;0;-2305.524;Ground;280.80;Transit;19;0.90;78520;133547;54538;13627;300;78491;78434
20;-438.2935;67.6;158.1826;Air;-1223.448;67.6;1316.766;Air;-1223.448;0;1316.766;Ground;124.12;Transit;10;2.83;78719;133892;54690;13661;301;78682;78691
20;-438.1675;68.4;155.81;Air;-1805.076;68.4;1908.736;Air;-1805.076;0;1908.736;Ground;127.95;Transit;19;2.29;78719;133892;54690;13661;302;78691;78682
20;-349.3952;87;-318.0687;Air;1312.494;87;-1335.932;Air;1312.494;0;-1335.932;Ground;211.49;Transit;3;0.72;79484;135347;55294;13822;303;79375;79467
20;-350.7022;86.7;-317.6191;Air;2288.057;86.7;-1859.18;Air;2288.057;0;-1859.18;Ground;210.29;Transit;19;2.33;79484;135347;55294;13822;304;79467;79375
20;-1550.081;61.6;-1104.933;NoFlyEvasion;-1550.081;61.6;-1104.933;NoFlyEvasion;-1562.655;0;1767.855;Ground;180.00;Transit;3;2.15;79519;135421;55325;13831;305;79442;79493
20;-1549.534;59.9;-1106.617;NoFlyEvasion;-1550.081;59.9;-1104.933;NoFlyEvasion;-1440.506;0;910.8727;Ground;108.00;Transit;10;2.84;79519;135421;55325;13831;306;79493;79442
20;-1499.533;61.6;-756.6981;NoFlyEvasion;-1472.824;61.6;-699.9368;NoFlyEvasion;-1562.655;0;1767.855;Ground;64.80;Transit;3;2.15;79539;135468;55338;13835;307;79442;79513
20;-1500.368;63;-758.4723;NoFlyEvasion;-1472.824;63;-699.9368;NoFlyEvasion;-1976.03;0;2382.976;Ground;64.80;Transit;11;2.73;79539;135468;55338;13835;308;79513;79442
20;-1389.782;61.4;-1396.121;NoFlyEvasion;-1431.488;61.4;-1356.957;NoFlyEvasion;-1643.499;0;1674.619;Ground;136.80;Transit;6;2.07;79695;135788;55459;13870;309;79670;79689
20;-1389.621;62.5;-1396.273;NoFlyEvasion;-1431.488;62.5;-1356.957;NoFlyEvasion;-1873.574;0;1887.944;Ground;136.80;Transit;29;0.22;79695;135788;55459;13870;310;79689;79670
20;-1539.688;61.4;-1136.918;NoFlyEvasion;-1550.081;61.4;-1104.933;NoFlyEvasion;-1643.499;0;1674.619;Ground;108.00;Transit;6;2.07;79704;135806;55473;13876;311;79670;79684
20;-1539.299;61.5;-1138.117;NoFlyEvasion;-1550.081;61.5;-1104.933;NoFlyEvasion;-1613.017;0;1652.341;Ground;108.00;Transit;12;0.48;79704;135806;55473;13876;312;79684;79670
20;-464.242;70;-841.6129;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-2319.28;0;928.0484;Ground;102.19;Transit;6;1.38;79777;135966;55538;13896;313;79744;79746
20;-464.3779;68.7;-842.8364;NoFlyEvasion;-467.4081;68.7;-826.9514;NoFlyEvasion;-2191.274;0;663.8101;Ground;100.80;Transit;12;2.20;79777;135966;55538;13896;314;79746;79744
20;224.691;66.2;1022.918;Air;-625.9238;66.2;2628.685;Air;-625.9238;0;2628.685;Ground;117.91;Transit;3;2.71;79810;136000;55551;13903;315;79661;79774
20;224.1875;67;1020.578;Air;-770.8946;67;2640.791;Air;-770.8946;0;2640.791;Ground;121.56;Transit;15;2.48;79810;136000;55551;13903;316;79774;79661
20;-1550.373;100.8;-920.1613;NoFlyEvasion;-1558.895;100.8;-964.837;NoFlyEvasion;-1602.023;0;-2631.994;Ground;280.80;Transit;3;0.68;80586;137346;56092;14038;317;80531;80537
20;-1550.047;100.8;-918.4519;NoFlyEvasion;-1558.895;100.8;-964.837;NoFlyEvasion;-1454.18;0;-2489.007;Ground;280.80;Transit;5;2.83;80586;137346;56092;14038;318;80537;80531
20;-465.7007;64.3;-159.5078;Air;-1100.559;64.3;1636.901;Air;-1100.559;0;1636.901;Ground;109.46;Transit;5;2.85;82037;139909;57133;14270;319;81954;81959
20;-466.2612;63.1;-157.91;Air;-1117.538;63.1;2408.756;Air;-1117.538;0;2408.756;Ground;104.24;Transit;4;1.31;82037;139909;57133;14270;320;81959;81954
20;-1506.703;60;-1238.436;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-1089.982;0;260.136;Ground;180.00;Transit;4;2.28;82039;139918;57139;14274;321;81986;82013
20;-1505.604;60.2;-1240.167;NoFlyEvasion;-1506.703;60.2;-1238.436;NoFlyEvasion;-1164.829;0;1041.012;Ground;122.40;Transit;8;1.89;82039;139918;57139;14274;322;82013;81986
20;-508.7306;63.8;-739.1362;NoFlyEvasion;-527.1759;63.8;-699.9377;NoFlyEvasion;-1780.62;0;1884.664;Ground;115.20;Transit;5;1.02;82674;141065;57607;14374;323;82607;82650
20;-508.347;65.1;-739.9515;NoFlyEvasion;-527.1759;65.1;-699.9377;NoFlyEvasion;-1875.922;0;2288.865;Ground;115.20;Transit;15;2.24;82674;141065;57607;14374;324;82650;82607
20;930.4324;90;-988.9819;Air;1439.747;90;-1498.261;Air;1439.747;0;-1498.261;Ground;225.00;Transit;6;1.77;82714;141171;57652;14390;325;82641;82697
20;929.7826;90.2;-986.8024;Air;1523.565;90.2;-1598.126;Air;1523.565;0;-1598.126;Ground;225.83;Transit;26;2.94;82714;141171;57652;14390;326;82697;82641
20;-273.7926;92.2;646.4205;Air;1166.885;92.2;-1403.099;Air;1166.885;0;-1403.099;Ground;234.90;Transit;8;2.62;83187;142001;57979;14476;327;83142;83181
20;-274.3039;91.9;648.7028;Air;1627.847;91.9;-1928.096;Air;1627.847;0;-1928.096;Ground;233.57;Transit;13;2.11;83187;142001;57979;14476;328;83181;83142
20;-1556.167;58.8;-1008.193;NoFlyEvasion;-1558.895;58.8;-964.837;NoFlyEvasion;-720.3039;0;2392.638;Ground;93.60;Transit;9;2.14;83953;143330;58506;14615;329;83922;83942
20;-1556.071;58.7;-1009.721;NoFlyEvasion;-1558.895;58.7;-964.837;NoFlyEvasion;-1246.466;0;975.833;Ground;93.60;Transit;20;1.07;83953;143330;58506;14615;330;83942;83922
20;1316.409;77;-2462.13;Air;-23.0835;77;-2139.413;Air;-23.0835;0;-2139.413;Ground;166.45;Transit;4;2.49;84311;143962;58783;14680;331;84293;84302
20;1318.84;77.9;-2461.596;Air;-928.9344;77.9;-2085.132;Air;-928.9344;0;-2085.132;Ground;170.49;Transit;8;2.81;84311;143962;58783;14680;332;84302;84293
20;1335.086;116.2;552.5157;NoFlyEvasion;1329.159;116.2;546.95;NoFlyEvasion;-1037.313;0;67.83179;Ground;316.80;Transit;6;0.67;84760;144755;59122;14750;333;84718;84746
20;1335.962;116.1;553.3386;NoFlyEvasion;1329.159;116.1;546.95;NoFlyEvasion;-2551.288;0;-143.8376;Ground;316.80;Transit;26;1.86;84760;144755;59122;14750;334;84746;84718
20;-1519.677;95.6;-799.5059;NoFlyEvasion;-1532.592;95.6;-826.9503;NoFlyEvasion;-733.9776;0;-2581.339;Ground;295.20;Transit;4;1.61;85944;146793;59937;14959;335;85858;85924
20;-1518.91;96.6;-797.8755;NoFlyEvasion;-1532.592;96.6;-826.9503;NoFlyEvasion;-592.459;0;-2611.582;Ground;295.20;Transit;24;2.55;85944;146793;59937;14959;336;85924;85858
20;-1513.641;95.6;-1217.084;NoFlyEvasion;-1506.703;95.6;-1238.436;NoFlyEvasion;-733.9776;0;-2581.339;Ground;252.00;Transit;4;1.61;85962;146834;59954;14964;337;85858;85881
20;-1513.802;94.8;-1216.589;NoFlyEvasion;-1506.703;94.8;-1238.436;NoFlyEvasion;-913.2628;0;-2067.16;Ground;252.00;Transit;5;0.30;85962;146834;59954;14964;338;85881;85858
20;987.5204;1.578615;-2036.769;Ground;987.5204;0;-2036.769;Ground;987.5204;0;-2036.769;Ground;270.00;Transit;4;1.86;86075;147014;60040;14986;340;86027;37003
20;-444.5976;56.2;-1020.35;NoFlyEvasion;-441.105;56.2;-964.8382;NoFlyEvasion;164.2693;0;2738.084;Ground;86.40;Transit;5;2.96;86115;147070;60069;14997;341;86059;86094
20;-444.6353;57.9;-1020.95;NoFlyEvasion;-441.105;57.9;-964.8382;NoFlyEvasion;-555.382;0;1126.374;Ground;86.40;Transit;17;0.69;86115;147070;60069;14997;342;86094;86059
20;-1329.16;96.5;-1453.049;NoFlyEvasion;-1329.16;96.5;-1453.049;NoFlyEvasion;-853.7476;0;-2727.206;Ground;180.00;Transit;9;2.28;86994;148612;60704;15149;343;86929;86971
20;-1330.889;96.6;-1451.426;NoFlyEvasion;-1329.16;96.6;-1453.049;NoFlyEvasion;-1013.573;0;-2221.354;Ground;223.20;Transit;20;2.68;86994;148612;60704;15149;344;86971;86929
20;568.5121;72.2;643.043;NoFlyEvasion;568.5121;72.2;643.043;NoFlyEvasion;-1124.731;0;2233.532;Ground;180.00;Transit;4;0.58;87243;148982;60875;15188;345;87163;87211
20;569.4023;73.1;642.2071;NoFlyEvasion;568.5121;73.1;643.043;NoFlyEvasion;-941.4669;0;1895.734;Ground;136.80;Transit;11;2.49;87243;148982;60875;15188;346;87211;87163
20;-460.6484;97.1;-1137.955;NoFlyEvasion;-493.2973;97.1;-1238.437;NoFlyEvasion;-388.5652;0;-1959.73;Ground;288.00;Transit;8;2.96;87276;149033;60892;15194;347;87209;87250
20;-459.8574;96.7;-1135.52;NoFlyEvasion;-493.2973;96.7;-1238.437;NoFlyEvasion;-685.26;0;-1976.399;Ground;288.00;Transit;24;2.33;87276;149033;60892;15194;348;87250;87209
20;-685.1226;68.4;1139.172;Air;-1459.19;68.4;2142.119;Air;-1459.19;0;2142.119;Ground;127.66;Transit;27;1.14;87312;149134;60915;15204;349;87284;87308
20;-686.1674;68.4;1140.295;Air;-1336.104;68.4;1971.468;Air;-1336.104;0;1971.468;Ground;128.02;Transit;6;2.01;87312;149134;60915;15204;350;87308;87284
20;-1502.299;98;-1245.376;NoFlyEvasion;-1431.488;98;-1356.957;NoFlyEvasion;-1082.567;0;-2262.639;Ground;237.60;Transit;6;2.64;88127;150482;61477;15350;351;88028;88098
20;-1503.64;99.8;-1245.598;NoFlyEvasion;-1464.249;99.8;-1337.687;NoFlyEvasion;-1450.707;0;-2088.958;Ground;246.84;Transit;19;1.88;88127;150482;61477;15350;352;88098;88028
20;1427.305;71.1;-1488.346;Air;-2162.713;71.1;1538.094;Air;-2162.713;0;1538.094;Ground;139.87;Transit;12;2.01;88312;150838;61624;15373;353;88307;88308
20;1426.31;70.9;-1487.541;Air;-1594.016;70.9;1149.285;Air;-1594.016;0;1149.285;Ground;138.88;Transit;7;0.63;88312;150838;61624;15373;354;88308;88307
20;692.0801;116.6;1463.023;NoFlyEvasion;616.6537;116.6;1408.223;NoFlyEvasion;-781.1334;0;851.7801;Ground;324.00;Transit;2;2.46;88401;150985;61688;15388;355;88263;88387
20;693.0032;114.6;1463.694;NoFlyEvasion;616.6537;114.6;1408.223;NoFlyEvasion;-963.8965;0;519.8528;Ground;324.00;Transit;23;2.15;88401;150985;61688;15388;356;88387;88263
20;-1305.262;118;-1466.188;NoFlyEvasion;-1329.16;118;-1453.049;NoFlyEvasion;-2411.638;0;-1340.355;Ground;151.20;Transit;15;2.78;89549;153135;62582;15587;357;89513;89522
20;-1303.947;120;-1466.911;NoFlyEvasion;-1329.16;120;-1453.049;NoFlyEvasion;-2158.055;0;-1329.362;Ground;151.20;Transit;20;2.23;89549;153135;62582;15587;358;89522;89513
20;-905.7242;79.2;-1549.399;NoFlyEvasion;-929.8142;79.2;-1555.584;NoFlyEvasion;-2028.206;0;-1268.311;Ground;345.60;Transit;7;2.48;89758;153556;62766;15636;359;89684;89736
20;-904.4639;79.7;-1549.076;NoFlyEvasion;-929.8142;79.7;-1555.584;NoFlyEvasion;-2644.185;0;-1104.824;Ground;345.60;Transit;20;0.35;89758;153556;62766;15636;360;89736;89684
20;-539.7786;87.8;-684.7037;NoFlyEvasion;-527.1759;87.8;-699.9377;NoFlyEvasion;1414.356;0;-2269.238;Ground;230.40;Transit;9;1.30;89786;153611;62787;15644;361;89751;89773
20;-540.7485;87.9;-683.5313;NoFlyEvasion;-527.1759;87.9;-699.9377;NoFlyEvasion;936.3991;0;-1857.583;Ground;230.40;Transit;26;1.96;89786;153611;62787;15644;362;89773;89751
20;-1250.458;100;-1496.316;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-1139.795;0;-2335.121;Ground;208.80;Transit;7;2.08;90890;155525;63525;15841;363;90802;90865
20;-1252.413;100.5;-1495.241;NoFlyEvasion;-1206.15;100.5;-1520.675;NoFlyEvasion;-1143.897;0;-2112.087;Ground;208.80;Transit;29;2.75;90890;155525;63525;15841;364;90865;90802
20;-1321.926;60.6;-547.1532;NoFlyEvasion;-1269.782;60.6;-509.2682;NoFlyEvasion;-1124.688;0;550.9438;Ground;36.00;Transit;2;0.53;91847;157288;64222;16025;365;91663;91827
20;-1322.015;60.8;-547.2175;NoFlyEvasion;-1269.782;60.8;-509.2682;NoFlyEvasion;-1145.339;0;1655.358;Ground;36.00;Transit;21;0.15;91847;157288;64222;16025;366;91827;91663
20;74.18904;88.9;-973.6064;Air;816.3782;88.9;-1598.11;Air;816.3782;0;-1598.11;Ground;220.08;Transit;3;2.14;93525;160377;65450;16340;367;93375;93494
20;73.03595;89.1;-973.5052;Air;1982.911;89.1;-2637.991;Air;1982.911;0;-2637.991;Ground;221.07;Transit;18;0.33;93525;160377;65450;16340;368;93494;93375
20;-1410.806;62.9;-1376.378;NoFlyEvasion;-1431.488;62.9;-1356.957;NoFlyEvasion;-1669.948;0;1223.615;Ground;136.80;Transit;4;1.37;93882;160987;65683;16394;369;93840;93873
20;-1410.076;64.4;-1377.064;NoFlyEvasion;-1431.488;64.4;-1356.957;NoFlyEvasion;-1907.851;0;1062.052;Ground;136.80;Transit;25;2.33;93882;160987;65683;16394;370;93873;93840
20;454.4094;72.6;881.247;NoFlyEvasion;449.9191;72.6;895.0668;NoFlyEvasion;-1517.736;0;2186.195;Ground;108.00;Transit;8;2.52;94595;162358;66233;16518;371;94537;94575
20;455.133;71.9;879.02;NoFlyEvasion;449.9191;71.9;895.0668;NoFlyEvasion;-1161.583;0;2319.167;Ground;108.00;Transit;25;2.38;94595;162358;66233;16518;372;94575;94537
20;-1533.193;96.2;-830.1034;NoFlyEvasion;-1558.895;96.2;-964.837;NoFlyEvasion;-708.8786;0;-1959.637;Ground;280.80;Transit;3;2.10;94728;162618;66344;16556;373;94570;94706
20;-1532.963;95;-828.8952;NoFlyEvasion;-1558.895;95;-964.837;NoFlyEvasion;-447.1951;0;-2472.338;Ground;280.80;Transit;22;1.60;94728;162618;66344;16556;374;94706;94570
20;-1315.963;96.2;-1460.304;NoFlyEvasion;-1206.15;96.2;-1520.675;NoFlyEvasion;-708.8786;0;-1959.637;Ground;208.80;Transit;3;2.10;94768;162697;66379;16569;375;94570;94723
20;-1318.045;97.3;-1459.944;NoFlyEvasion;-1206.589;97.3;-1529.074;NoFlyEvasion;-1047.863;0;-2270.492;Ground;211.81;Transit;12;2.81;94768;162697;66379;16569;376;94723;94570
20;-691.8444;62.4;-537.1483;NoFlyEvasion;-730.2172;62.4;-509.2687;NoFlyEvasion;-1312.827;0;483.807;Ground;144.00;Transit;3;1.88;97269;167203;68167;16985;377;97150;97232
20;-690.776;62.2;-537.9244;NoFlyEvasion;-730.2172;62.2;-509.2687;NoFlyEvasion;-1382.791;0;1759.669;Ground;144.00;Transit;9;0.85;97269;167203;68167;16985;378;97232;97150
20;-712.3785;99.9;-1475.885;NoFlyEvasion;-793.851;99.9;-1520.675;NoFlyEvasion;-845.2215;0;-2333.168;Ground;331.20;Transit;4;1.13;97817;168032;68491;17058;379;97708;97792
20;-711.6418;101;-1475.48;NoFlyEvasion;-793.851;101;-1520.675;NoFlyEvasion;-993.3643;0;-2017.08;Ground;331.20;Transit;24;1.67;97817;168032;68491;17058;380;97792;97708
20;-979.7059;67.2;610.4031;Air;-1924.249;67.2;2089.101;Air;-1924.249;0;2089.101;Ground;122.57;Transit;2;1.67;98400;169147;68956;17153;381;98364;98395
20;-978.5498;68;609.4598;Air;-2054.81;68;2094.22;Air;-2054.81;0;2094.22;Ground;125.94;Transit;16;1.90;98400;169147;68956;17153;382;98395;98364
20;-568.2078;62.8;-1356.477;NoFlyEvasion;-493.2973;62.8;-1238.437;NoFlyEvasion;-1162.389;0;-0.2302289;Ground;57.60;Transit;3;1.92;99521;171213;69766;17338;383;99469;99510
20;-569.4773;61.9;-1357.864;NoFlyEvasion;-568.5132;61.9;-1356.958;NoFlyEvasion;-1263.209;0;1620.948;Ground;43.20;Transit;27;2.42;99521;171213;69766;17338;384;99510;99469
20;709.1333;112.9;-1423.607;Air;314.1089;112.9;-1671.022;Air;314.1089;0;-1671.022;Ground;327.94;Transit;3;1.11;100888;173555;70688;17569;385;100818;100877
20;709.672;114.1;-1423.552;Air;-962.4236;114.1;-2274.237;Air;-962.4236;0;-2274.237;Ground;333.04;Transit;11;1.59;100888;173555;70688;17569;386;100877;100818
20;1.097322;93.3;-346.1049;Air;937.2065;93.3;-1946.933;Air;937.2065;0;-1946.933;Ground;239.68;Transit;11;2.93;101288;174203;70936;17604;387;101267;101269
20;2.220399;93;-343.463;Air;261.5469;93;-768.3671;Air;261.5469;0;-768.3671;Ground;238.60;Transit;21;2.87;101288;174203;70936;17604;388;101269;101267
20;1548.139;50.8;1091.546;NoFlyEvasion;1532.592;50.8;1173.049;NoFlyEvasion;1978.406;0;1837.684;Ground;100.80;Transit;7;1.41;101467;174501;71045;17623;389;101343;101434
20;1548.355;51.7;1090.415;NoFlyEvasion;1532.592;51.7;1173.049;NoFlyEvasion;2105.744;0;2357.704;Ground;100.80;Transit;25;1.64;101467;174501;71045;17623;390;101434;101343
20;-997.286;95.9;-1555.584;NoFlyEvasion;-929.8142;95.9;-1555.584;NoFlyEvasion;-621.5544;0;-2194.709;Ground;180.00;Transit;3;1.38;102352;176153;71750;17792;391;102189;102303
20;-998.6672;97.3;-1555.584;NoFlyEvasion;-929.8142;97.3;-1555.584;NoFlyEvasion;-786.3519;0;-2115.685;Ground;180.00;Transit;16;2.63;102352;176153;71750;17792;392;102303;102189
20;-1331.769;96.2;-1450.6;NoFlyEvasion;-1329.16;96.2;-1453.049;NoFlyEvasion;-942.7161;0;-2461.347;Ground;223.20;Transit;3;2.00;102713;176840;72029;17857;393;102581;102660
20;-1332.777;96.9;-1449.653;NoFlyEvasion;-1329.16;96.9;-1453.049;NoFlyEvasion;-1001.344;0;-2059.886;Ground;223.20;Transit;11;1.21;102713;176840;72029;17857;394;102660;102581
20;-511.9873;100.7;-1267.888;NoFlyEvasion;-568.5132;100.7;-1356.958;NoFlyEvasion;-989.3455;0;-2564.489;Ground;302.40;Transit;2;1.18;102993;177396;72260;17935;395;102832;102972
20;-511.2368;99.4;-1266.705;NoFlyEvasion;-568.5132;99.4;-1356.958;NoFlyEvasion;-854.8838;0;-2716.633;Ground;302.40;Transit;27;2.72;102993;177396;72260;17935;396;102972;102832
20;-1383.069;97.9;-1402.425;NoFlyEvasion;-1329.16;97.9;-1453.049;NoFlyEvasion;-1179.822;0;-2080.697;Ground;223.20;Transit;9;1.06;103982;179141;72984;18100;397;103928;103957
20;-1383.726;98.6;-1401.809;NoFlyEvasion;-1329.16;98.6;-1453.049;NoFlyEvasion;-1234.984;0;-2140.144;Ground;223.20;Transit;14;1.28;103982;179141;72984;18100;398;103957;103928
20;442.921;92.6;1044.682;NoFlyEvasion;441.1051;92.6;1035.163;NoFlyEvasion;2594.9;0;-2063.528;Ground;280.80;Transit;4;2.40;103982;179143;72985;18102;399;103929;103973
20;443.0111;94.6;1045.155;NoFlyEvasion;441.1051;94.6;1035.163;NoFlyEvasion;1878.117;0;-1602.463;Ground;280.80;Transit;20;1.78;103982;179143;72985;18102;400;103973;103929
20;-1555.001;65.8;-944.4247;NoFlyEvasion;-1532.592;65.8;-826.9503;NoFlyEvasion;-2005.62;0;551.9754;Ground;79.20;Transit;2;1.83;104582;180222;73413;18209;401;104453;104562
20;-1555.301;64.8;-945.9967;NoFlyEvasion;-1532.592;64.8;-826.9503;NoFlyEvasion;-2346.647;0;1821.218;Ground;79.20;Transit;14;2.05;104582;180222;73413;18209;402;104562;104453
20;-1807.003;107.7;341.6067;Air;-1828.769;107.7;310.1469;Air;-1828.769;0;310.1469;Ground;304.68;Transit;5;1.98;104807;180644;73575;18243;403;104755;104789
20;-1808.229;108.1;343.5764;Air;-2345.559;108.1;-393.0149;Air;-2345.559;0;-393.0149;Ground;306.11;Transit;14;2.73;104807;180644;73575;18243;404;104789;104755
20;-1532.592;60.5;-826.9503;NoFlyEvasion;-1532.592;60.5;-826.9503;NoFlyEvasion;-1449.762;0;1105.983;Ground;180.00;Transit;4;2.36;105199;181379;73873;18320;405;105137;105187
20;-1532.941;60.6;-828.7798;NoFlyEvasion;-1532.592;60.6;-826.9503;NoFlyEvasion;-1196.57;0;2389.782;Ground;79.20;Transit;27;1.57;105199;181379;73873;18320;406;105187;105137
20;1030.716;115.3;1556.12;NoFlyEvasion;1000;115.3;1560;NoFlyEvasion;-1161.325;0;288.473;Ground;172.80;Transit;2;2.95;106326;183316;74661;18500;407;106230;106314
20;1032.595;115.6;1555.882;NoFlyEvasion;1000;115.6;1560;NoFlyEvasion;-798.4629;0;645.1763;Ground;172.80;Transit;21;1.07;106326;183316;74661;18500;408;106314;106230
20;-1301.174;68;1121.536;Air;-1515.625;68;1415.892;Air;-1515.625;0;1415.892;Ground;126.08;Transit;4;1.10;106330;183322;74665;18502;409;106169;106309
20;-1299.671;69;1121.094;Air;-1575.745;69;1445.046;Air;-1575.745;0;1445.046;Ground;130.44;Transit;30;2.90;106330;183323;74665;18502;410;106309;106169
20;-1206.15;76.3;-1520.675;NoFlyEvasion;-1206.15;76.3;-1520.675;NoFlyEvasion;-2450.226;0;-1066.553;Ground;180.00;Transit;5;1.86;107767;185827;75703;18770;411;107687;107708
20;-1204.261;76.2;-1521.16;NoFlyEvasion;-1206.15;76.2;-1520.675;NoFlyEvasion;-2079.292;0;-1029.175;Ground;165.60;Transit;9;2.20;107767;185827;75703;18770;412;107708;107687
20;-472.5305;86.8;-816.0655;NoFlyEvasion;-467.4081;86.8;-826.9514;NoFlyEvasion;901.5693;0;-2061.781;Ground;244.80;Transit;6;0.70;107775;185848;75712;18773;413;107720;107752
20;-472.9525;87.4;-815.1689;NoFlyEvasion;-467.4081;87.4;-826.9514;NoFlyEvasion;742.9224;0;-1989.75;Ground;244.80;Transit;15;1.74;107775;185848;75712;18773;414;107752;107720
20;194.0127;93.6;-792.8093;Air;1258.287;93.6;-2725.476;Air;1258.287;0;-2725.476;Ground;241.16;Transit;4;1.30;107975;186197;75846;18811;415;107836;107945
20;192.8989;92.4;-792.1922;Air;1525.659;92.4;-2738.313;Air;1525.659;0;-2738.313;Ground;235.60;Transit;19;2.30;107975;186197;75846;18811;416;107945;107836
20;618.3788;118.9;1409.476;NoFlyEvasion;616.6537;118.9;1408.223;NoFlyEvasion;-516.277;0;964.6865;Ground;324.00;Transit;4;1.59;107996;186243;75859;18815;417;107920;107984
20;619.241;119.5;1409.626;Air;-2311.99;119.5;1293.524;Air;-2311.99;0;1293.524;Ground;357.73;Transit;30;0.55;107996;186243;75859;18815;418;107984;107920
20;-1033.545;91.6;362.7443;Air;898.1204;91.6;-2116.652;Air;898.1204;0;-2116.652;Ground;232.08;Transit;6;2.73;108066;186392;75918;18832;419;108055;108058
20;-1032.019;92.9;364.1197;Air;511.6797;92.9;-2117.24;Air;511.6797;0;-2117.24;Ground;238.11;Transit;17;2.14;108066;186392;75918;18832;420;108058;108055
20;-708.5907;70.6;-524.9813;NoFlyEvasion;-730.2172;70.6;-509.2687;NoFlyEvasion;-2311.186;0;683.3945;Ground;144.00;Transit;12;2.53;108116;186482;75944;18837;421;108075;108083
