Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-1556.595;69.9;-1001.397;NoFlyEvasion;-1558.895;69.9;-964.837;NoFlyEvasion;-2718.792;0;648.8589;Ground;93.60;Transit;19;2.02;189828;385670;160759;40958;1176;189803;189696
30;1228.166;117.5;1507.209;NoFlyEvasion;1139.267;117.5;1542.406;NoFlyEvasion;-1982.173;0;797.5105;Ground;158.40;Transit;4;2.03;190405;386888;161258;41083;1177;190333;190355
30;1230.118;116.4;1506.436;NoFlyEvasion;1139.267;116.4;1542.406;NoFlyEvasion;-686.8599;0;533.8201;Ground;158.40;Transit;6;2.71;190405;386888;161258;41083;1178;190355;190333
30;-841.6039;50.3;-1532.936;NoFlyEvasion;-793.851;50.3;-1520.675;NoFlyEvasion;2187.737;0;1889.552;Ground;14.40;Transit;7;0.70;190569;387213;161389;41116;1179;190534;190542
30;-843.0574;51.1;-1533.309;NoFlyEvasion;-793.851;51.1;-1520.675;NoFlyEvasion;2329.992;0;2501.673;Ground;14.40;Transit;13;2.76;190569;387213;161389;41116;1180;190542;190534
30;-483.1644;44.7;-1207.252;NoFlyEvasion;-449.9193;44.7;-1104.934;NoFlyEvasion;302.3555;0;-798.3943;Ground;72.00;Transit;3;2.94;190687;387518;161512;41143;1181;190518;190656
30;-483.7795;43.3;-1209.145;NoFlyEvasion;-449.9193;43.3;-1104.934;NoFlyEvasion;354.6597;0;-612.668;Ground;72.00;Transit;22;2.03;190687;387518;161512;41143;1182;190656;190518
30;-468.2164;88;-825.2336;NoFlyEvasion;-467.4081;88;-826.9514;NoFlyEvasion;212.228;0;-1742.392;Ground;244.80;Transit;3;2.70;190778;387698;161580;41164;1183;190602;190700
30;-468.7283;87.2;-824.1457;NoFlyEvasion;-467.4081;87.2;-826.9514;NoFlyEvasion;1339.378;0;-2384.055;Ground;244.80;Transit;7;0.24;190778;387698;161580;41164;1184;190700;190602
30;-863.1273;43.4;-1538.462;NoFlyEvasion;-793.851;43.4;-1520.675;NoFlyEvasion;1544.139;0;-755.9685;Ground;14.40;Transit;27;1.30;190904;388041;161738;41204;1185;190886;190888
30;-861.6453;42.4;-1538.082;NoFlyEvasion;-793.851;42.4;-1520.675;NoFlyEvasion;2212.823;0;-757.5369;Ground;14.40;Transit;18;2.43;190904;388041;161738;41204;1186;190888;190886
30;1526.876;43.5;823.6488;NoFlyEvasion;1550.081;43.5;895.0656;NoFlyEvasion;2330.662;0;1237.343;Ground;72.00;Transit;3;2.22;191094;388447;161922;41267;1187;190841;191035
30;1526.548;44;822.6395;NoFlyEvasion;1550.081;44;895.0656;NoFlyEvasion;2505.696;0;1346.818;Ground;72.00;Transit;19;0.34;191094;388447;161922;41267;1188;191035;190841
30;649.6847;69.1;-465.4049;Air;285.5063;69.1;-46.84521;Air;285.5063;0;-46.84521;Ground;131.03;Transit;11;0.24;191676;389602;162420;41412;1189;191623;191638
30;649.4949;69;-464.047;Air;-1344.917;69;1882.876;Air;-1344.917;0;1882.876;Ground;130.36;Transit;7;2.56;191676;389602;162420;41412;1190;191638;191623
30;1347.947;86.8;1433.942;NoFlyEvasion;1383.347;86.8;1408.222;NoFlyEvasion;1963.587;0;661.5291;Ground;216.00;Transit;2;1.68;192134;390551;162804;41509;1191;191891;192101
30;1347.692;88.1;1434.127;NoFlyEvasion;1383.347;88.1;1408.222;NoFlyEvasion;2601.282;0;41.6394;Ground;216.00;Transit;10;1.02;192134;390551;162804;41509;1192;192101;191891
30;-550.5829;86.2;-671.6435;NoFlyEvasion;-527.1759;86.2;-699.9377;NoFlyEvasion;290.5081;0;-1442.366;Ground;230.40;Transit;5;1.04;192510;391233;163115;41608;1193;192412;192468
30;-550.9659;86.4;-671.1804;NoFlyEvasion;-527.1759;86.4;-699.9377;NoFlyEvasion;448.8691;0;-1544.625;Ground;230.40;Transit;15;0.33;192510;391233;163115;41608;1194;192468;192412
30;-918.01;92.8;-450.3578;NoFlyEvasion;-860.7328;92.8;-457.5937;NoFlyEvasion;175.4424;0;-2365.584;Ground;187.20;Transit;4;0.67;192620;391500;163226;41627;1195;192438;192491
30;-916.8987;93.2;-450.4982;NoFlyEvasion;-860.7328;93.2;-457.5937;NoFlyEvasion;105.7578;0;-2356.827;Ground;187.20;Transit;3;1.71;192620;391500;163226;41627;1196;192491;192438
30;1284.176;53.5;522.2205;NoFlyEvasion;1329.159;53.5;546.95;NoFlyEvasion;1775.324;0;1905.433;Ground;28.80;Transit;14;0.88;192974;392271;163558;41688;1197;192904;192934
30;1284.984;52.7;521.1124;NoFlyEvasion;1329.159;52.7;546.95;NoFlyEvasion;2663.025;0;2702.156;Ground;30.32;Transit;12;2.30;192974;392271;163558;41688;1198;192934;192904
30;-859.9089;75.7;-1537.636;NoFlyEvasion;-929.8142;75.7;-1555.584;NoFlyEvasion;-2022.054;0;-777.0681;Ground;345.60;Transit;10;2.26;192984;392285;163567;41691;1199;192927;192969
30;-859.2981;76.7;-1537.479;NoFlyEvasion;-929.8142;76.7;-1555.584;NoFlyEvasion;-2654.159;0;-866.574;Ground;345.60;Transit;29;0.19;192984;392285;163567;41691;1200;192969;192927
30;-540.6193;59.3;-683.6874;NoFlyEvasion;-616.653;59.3;-591.7782;NoFlyEvasion;-644.3171;0;2114.778;Ground;129.60;Transit;3;1.76;193386;393058;163876;41779;1201;193225;193332
30;-539.2232;60.2;-685.3751;NoFlyEvasion;-616.653;60.2;-591.7782;NoFlyEvasion;-1025.913;0;1878.951;Ground;129.60;Transit;10;2.97;193386;393058;163876;41779;1202;193332;193225
30;-836.856;74.5;-1531.717;NoFlyEvasion;-929.8142;74.5;-1555.584;NoFlyEvasion;-2372.759;0;-438.8525;Ground;345.60;Transit;20;0.37;193680;393673;164118;41852;1203;193632;193646
30;-838.3283;74.9;-1532.095;NoFlyEvasion;-929.8142;74.9;-1555.584;NoFlyEvasion;-2300.903;0;-536.7727;Ground;345.60;Transit;16;2.80;193680;393673;164118;41852;1204;193646;193632
30;-1445.183;73.6;-1335.376;NoFlyEvasion;-1506.703;73.6;-1238.436;NoFlyEvasion;-2117.447;0;-557.8899;Ground;122.40;Transit;9;2.67;193914;394242;164347;41912;1205;193846;193875
30;-1444.508;75.3;-1336.44;NoFlyEvasion;-1506.703;75.3;-1238.436;NoFlyEvasion;-2357.922;0;-793.4517;Ground;122.40;Transit;27;1.78;193914;394242;164347;41912;1206;193875;193846
30;-247.4194;96.2;194.5667;Air;515.3682;96.2;-2247.997;Air;515.3682;0;-2247.997;Ground;252.66;Transit;11;1.57;195420;397569;165753;42251;1207;195362;195386
30;-246.7798;96.6;193.4632;Air;-236.7498;96.6;157.4558;Air;-236.7498;0;157.4558;Ground;254.43;Transit;1;1.13;195420;397569;165753;42251;1208;195386;195362
30;-850.2729;87.7;-461.7351;NoFlyEvasion;-730.2172;87.7;-509.2687;NoFlyEvasion;310.3127;0;-1802.898;Ground;201.60;Transit;3;2.29;196303;399320;166427;42423;1209;196120;196275
30;-851.3607;88.4;-461.3044;NoFlyEvasion;-730.2172;88.4;-509.2687;NoFlyEvasion;850.9037;0;-2327.289;Ground;201.60;Transit;21;0.71;196303;399320;166427;42423;1210;196275;196120
30;1056.215;83.1;444.4157;NoFlyEvasion;1070.186;83.1;444.4156;NoFlyEvasion;2520.335;0;266.3376;Ground;180.00;Transit;10;2.67;196841;400363;166835;42529;1211;196774;196804
30;1054.473;83.1;444.4157;NoFlyEvasion;1070.186;83.1;444.4156;NoFlyEvasion;2220.631;0;252.1531;Ground;180.00;Transit;23;0.84;196841;400363;166835;42529;1212;196804;196774
30;-850.8926;45.4;-1535.321;NoFlyEvasion;-793.851;45.4;-1520.675;NoFlyEvasion;1891.017;0;-76.27563;Ground;14.40;Transit;4;2.55;196915;400532;166912;42545;1213;196823;196889
30;-852.9088;45.2;-1535.839;NoFlyEvasion;-793.851;45.2;-1520.675;NoFlyEvasion;235.8174;0;-852.0723;Ground;14.40;Transit;20;1.90;196915;400532;166912;42545;1214;196889;196823
30;1249.085;75.8;502.929;NoFlyEvasion;1206.149;75.8;479.3249;NoFlyEvasion;-689.1353;0;1278.73;Ground;331.20;Transit;2;0.95;196960;400616;166952;42557;1215;196867;196881
30;1249.677;75.4;503.2542;NoFlyEvasion;1206.149;75.4;479.3249;NoFlyEvasion;-676.2893;0;1502.02;Ground;331.20;Transit;5;0.64;196960;400616;166952;42557;1216;196881;196867
30;-591.6877;71.8;1719.438;Air;-1812.938;71.8;2634.369;Air;-1812.938;0;2634.369;Ground;143.16;Transit;7;2.59;197052;400766;167022;42584;1217;196933;196949
30;-590.8174;73.4;1721.368;Air;-1252.158;73.4;2098.933;Air;-1252.158;0;2098.933;Ground;150.28;Transit;1;2.72;197052;400766;167022;42584;1218;196949;196933
30;1140.872;110;1542.933;NoFlyEvasion;1139.267;110;1542.406;NoFlyEvasion;-413.1594;0;-82.94995;Ground;341.83;Transit;10;0.82;197257;401159;167196;42622;1219;197239;197247
30;1139.267;110.7;1542.406;NoFlyEvasion;1139.267;110.7;1542.406;NoFlyEvasion;-2356.652;0;-1891.889;Ground;180.00;Transit;22;2.95;197257;401159;167196;42622;1220;197247;197239
30;-2049.986;52.8;105.1101;Air;-1196.702;52.8;1463.168;Air;-1196.702;0;1463.168;Ground;57.86;Transit;3;2.86;197269;401186;167211;42626;1221;197212;197258
30;-2049.692;50.8;104.0606;Air;-771.4941;50.8;1569.111;Air;-771.4941;0;1569.111;Ground;48.90;Transit;11;1.74;197269;401186;167211;42626;1222;197258;197212
30;-852.3258;68.1;-460.9223;NoFlyEvasion;-860.7328;68.1;-457.5937;NoFlyEvasion;-1469.69;0;315.4978;Ground;158.40;Transit;2;1.20;197696;402068;167558;42712;1223;197519;197654
30;-850.8571;68;-461.5038;NoFlyEvasion;-860.7328;68;-457.5937;NoFlyEvasion;-1648.164;0;526.0273;Ground;158.40;Transit;15;2.05;197696;402068;167558;42712;1224;197654;197519
30;474.8203;76;818.4287;NoFlyEvasion;449.9191;76;895.0668;NoFlyEvasion;-1742.99;0;1788.889;Ground;108.00;Transit;3;2.67;197727;402135;167599;42726;1225;197546;197692
30;475.213;76.3;817.2198;NoFlyEvasion;449.9191;76.3;895.0668;NoFlyEvasion;-2493.341;0;2008.26;Ground;108.00;Transit;19;0.23;197727;402135;167599;42726;1226;197692;197546
30;-1063.716;43.3;-448.0491;NoFlyEvasion;-999.9999;43.3;-440;NoFlyEvasion;689.7231;0;-383.9719;Ground;7.20;Transit;5;2.26;197744;402179;167614;42731;1227;197650;197721
30;-1064.888;44;-448.1972;NoFlyEvasion;-999.9999;44;-440;NoFlyEvasion;2106.651;0;537.854;Ground;7.20;Transit;21;0.51;197744;402179;167614;42731;1228;197721;197650
30;920.5942;69;-270.9808;Air;-1275.708;69;2287.383;Air;-1275.708;0;2287.383;Ground;130.65;Transit;6;0.35;198346;403397;168091;42855;1229;198264;198317
30;922.0587;69;-270.6681;Air;-203.2319;69;1051.775;Air;-203.2319;0;1051.775;Ground;130.40;Transit;13;2.65;198346;403397;168091;42855;1230;198317;198264
30;-1202.497;94.6;1848.861;Air;-1117.905;94.6;1661.798;Air;-1117.905;0;1661.798;Ground;245.67;Transit;1;2.11;198645;403938;168310;42904;1231;198380;198632
30;-1200.587;95.2;1850.36;Air;169.814;95.2;-1614.137;Air;169.814;0;-1614.137;Ground;248.42;Transit;7;2.91;198645;403938;168310;42904;1232;198632;198380
30;1124.322;118.2;458.3155;NoFlyEvasion;1070.186;118.2;444.4156;NoFlyEvasion;-2109.041;0;379.7219;Ground;345.60;Transit;12;1.85;198723;404114;168377;42925;1233;198683;198699
30;1125.688;117.3;458.6661;NoFlyEvasion;1070.186;117.3;444.4156;NoFlyEvasion;-524.8572;0;316.9426;Ground;345.60;Transit;13;1.50;198723;404114;168377;42925;1234;198699;198683
30;710.0723;55.2;1476.095;NoFlyEvasion;730.2179;55.2;1490.732;NoFlyEvasion;1259.716;0;2576.404;Ground;36.00;Transit;9;0.41;198886;404476;168529;42965;1235;198776;198812
30;709.2467;54.3;1475.495;NoFlyEvasion;730.2179;54.3;1490.732;NoFlyEvasion;1409.012;0;2499.58;Ground;36.00;Transit;15;2.32;198886;404476;168529;42965;1236;198812;198776
30;702.5897;103.7;1470.659;NoFlyEvasion;616.6537;103.7;1408.223;NoFlyEvasion;450.0347;0;-478.7351;Ground;324.00;Transit;5;1.95;199134;404921;168705;43005;1237;199084;199094
30;704.2323;104.8;1471.852;NoFlyEvasion;616.6537;104.8;1408.223;NoFlyEvasion;506.4954;0;-171.3896;Ground;324.00;Transit;11;2.71;199134;404921;168705;43005;1238;199094;199084
30;519.5792;103.7;720.1492;NoFlyEvasion;568.5121;103.7;643.043;NoFlyEvasion;450.0347;0;-478.7351;Ground;237.60;Transit;5;1.95;199177;405027;168756;43020;1239;199084;199136
30;518.5662;102.7;721.7455;NoFlyEvasion;568.5121;102.7;643.043;NoFlyEvasion;439.0125;0;-1463.488;Ground;237.60;Transit;12;2.34;199177;405027;168756;43020;1240;199136;199084
30;916.0966;88.6;447.9376;NoFlyEvasion;929.8126;88.6;444.4159;NoFlyEvasion;2306.062;0;-227.6479;Ground;194.40;Transit;7;1.96;199243;405154;168807;43030;1241;199158;199201
30;913.9941;89;448.4774;NoFlyEvasion;929.8126;89;444.4159;NoFlyEvasion;1995.247;0;54.05029;Ground;194.40;Transit;14;2.52;199243;405154;168807;43030;1242;199201;199158
30;-795.4619;83.7;-483.4364;NoFlyEvasion;-730.2172;83.7;-509.2687;NoFlyEvasion;2466.123;0;-1741.791;Ground;201.60;Transit;9;2.32;200043;406809;169506;43187;1243;199990;200020
30;-797.415;85.2;-482.6631;NoFlyEvasion;-730.2172;85.2;-509.2687;NoFlyEvasion;1894.621;0;-1796.578;Ground;201.60;Transit;15;2.86;200043;406809;169506;43187;1244;200020;199990
30;-664.88;91;-556.7391;NoFlyEvasion;-616.653;91;-591.7782;NoFlyEvasion;952.0925;0;-2613.369;Ground;216.00;Transit;6;1.74;200223;407188;169644;43218;1245;200107;200193
30;-666.2726;90.9;-555.7273;NoFlyEvasion;-616.653;90.9;-591.7782;NoFlyEvasion;764.7546;0;-2736.001;Ground;216.00;Transit;26;2.10;200223;407188;169644;43218;1246;200193;200107
30;-760.9891;50;-1502.609;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;2378.956;0;2165.255;Ground;28.80;Transit;5;0.77;200387;407471;169764;43249;1247;200291;200352
30;-761.7431;49.4;-1503.024;NoFlyEvasion;-670.8409;49.4;-1453.05;NoFlyEvasion;2137.91;0;1484.602;Ground;28.80;Transit;16;1.36;200387;407471;169764;43249;1248;200352;200291
30;-1555.627;60.4;-947.7059;NoFlyEvasion;-1532.592;60.4;-826.9503;NoFlyEvasion;-1435.386;0;384.2063;Ground;79.20;Transit;4;2.70;200395;407490;169775;43253;1249;200300;200371
30;-1555.803;59;-948.6293;NoFlyEvasion;-1532.592;59;-826.9503;NoFlyEvasion;-1046.112;0;892.5036;Ground;79.20;Transit;15;0.70;200395;407490;169775;43253;1250;200371;200300
30;1622.522;44.5;-2142.702;Air;1855.894;44.5;-2056.33;Air;1855.894;0;-2056.33;Ground;20.31;Transit;1;0.51;200404;407509;169778;43255;1251;200056;200360
30;1621.1;44.4;-2141.813;Air;2619.406;44.4;-1775.843;Air;2619.406;0;-1775.843;Ground;20.13;Transit;7;2.86;200404;407509;169778;43255;1252;200360;200056
30;780.5202;83.1;486.6534;NoFlyEvasion;793.8496;83.1;479.3254;NoFlyEvasion;2386.724;0;365.6995;Ground;208.80;Transit;7;2.91;200641;407990;169970;43299;1253;200525;200618
30;778.6262;85;487.6945;NoFlyEvasion;793.8496;85;479.3254;NoFlyEvasion;2316.905;0;71.54712;Ground;208.80;Transit;20;2.98;200641;407990;169970;43299;1254;200618;200525
30;-612.2416;62.9;-597.1106;NoFlyEvasion;-616.653;62.9;-591.7782;NoFlyEvasion;-1771.846;0;2475.747;Ground;129.60;Transit;5;1.23;200795;408336;170126;43329;1255;200674;200767
30;-611.5907;63.8;-597.8975;NoFlyEvasion;-616.653;63.8;-591.7782;NoFlyEvasion;-1648.187;0;2690.837;Ground;129.60;Transit;17;1.57;200795;408336;170126;43329;1256;200767;200674
30;567.8391;114.8;1349.216;NoFlyEvasion;527.1765;114.8;1300.063;NoFlyEvasion;-907.5007;0;638.5994;Ground;309.60;Transit;7;2.86;200836;408405;170149;43339;1257;200756;200794
30;569.2546;115.6;1350.927;NoFlyEvasion;527.1765;115.6;1300.063;NoFlyEvasion;-1614.292;0;391.0503;Ground;309.60;Transit;13;1.89;200836;408405;170149;43339;1258;200794;200756
30;684.7094;44.5;1457.668;NoFlyEvasion;730.2179;44.5;1490.732;NoFlyEvasion;2066.934;0;1759.523;Ground;36.00;Transit;6;0.22;201245;409236;170467;43444;1259;201140;201217
30;683.9075;43.8;1457.085;NoFlyEvasion;730.2179;43.8;1490.732;NoFlyEvasion;2628.713;0;1781.305;Ground;36.00;Transit;17;2.22;201245;409236;170467;43444;1260;201217;201140
30;-1001.246;72.5;-1555.584;NoFlyEvasion;-1070.187;72.5;-1555.584;NoFlyEvasion;-2122.749;0;-723.3282;Ground;180.00;Transit;3;2.09;201469;409799;170683;43512;1261;201295;201438
30;-999.8942;74.2;-1555.584;NoFlyEvasion;-1070.187;74.2;-1555.584;NoFlyEvasion;-2236.264;0;-743.1912;Ground;180.00;Transit;24;2.43;201469;409799;170683;43512;1262;201438;201295
30;1541.536;59.8;1126.163;NoFlyEvasion;1532.592;59.8;1173.049;NoFlyEvasion;1159.349;0;2547.785;Ground;100.80;Transit;4;2.54;201651;410222;170857;43548;1263;201439;201552
30;1541.791;58.5;1124.826;NoFlyEvasion;1532.592;58.5;1173.049;NoFlyEvasion;1549.979;0;2498.096;Ground;100.80;Transit;8;1.25;201651;410222;170857;43548;1264;201552;201439
30;-635.7042;53.2;-1420.054;NoFlyEvasion;-568.5132;53.2;-1356.958;NoFlyEvasion;227.9666;0;77.62793;Ground;43.20;Transit;5;2.45;202182;411257;171270;43647;1265;202102;202144
30;-637.6436;53.6;-1421.876;NoFlyEvasion;-568.5132;53.6;-1356.958;NoFlyEvasion;742.6953;0;2153.895;Ground;43.20;Transit;9;2.94;202182;411257;171270;43647;1266;202144;202102
30;-71.71607;94.2;-21.29665;Air;394.3914;94.2;-972.4913;Air;394.3914;0;-972.4913;Ground;243.89;Transit;5;2.78;202401;411668;171443;43684;1267;202279;202369
30;-73.77922;93.1;-19.99747;Air;24.16748;93.1;-181.9888;Air;24.16748;0;-181.9888;Ground;238.84;Transit;25;2.78;202401;411668;171443;43684;1268;202369;202279
30;-740.4372;115.8;-1491.311;NoFlyEvasion;-793.851;115.8;-1520.675;NoFlyEvasion;-2411.954;0;-1602.116;Ground;331.20;Transit;22;0.19;202762;412301;171712;43758;1269;202723;202739
30;-741.7693;116.1;-1492.043;NoFlyEvasion;-793.851;116.1;-1520.675;NoFlyEvasion;-2091.986;0;-1692.394;Ground;331.20;Transit;19;2.93;202762;412301;171712;43758;1270;202739;202723
30;-492.6994;63.8;-773.2043;NoFlyEvasion;-527.1759;63.8;-699.9377;NoFlyEvasion;-1192.982;0;977.0961;Ground;115.20;Transit;11;1.47;203030;412911;171965;43816;1271;203002;203016
30;-491.8946;63.9;-774.9147;NoFlyEvasion;-527.1759;63.9;-699.9377;NoFlyEvasion;-1712.209;0;1539.96;Ground;115.20;Transit;27;2.50;203030;412911;171965;43816;1272;203016;203002
30;-621.2416;42.6;-1406.473;NoFlyEvasion;-568.5132;42.6;-1356.958;NoFlyEvasion;137.3723;0;-1117.448;Ground;43.20;Transit;12;2.42;203124;413148;172060;43841;1273;203089;203092
30;-622.2916;43.6;-1407.459;NoFlyEvasion;-568.5132;43.6;-1356.958;NoFlyEvasion;1684.619;0;-595.9307;Ground;43.20;Transit;18;1.11;203124;413148;172060;43841;1274;203092;203089
30;-1458.564;105.5;-682.6997;NoFlyEvasion;-1472.824;105.5;-699.9368;NoFlyEvasion;-1925.11;0;-2565.137;Ground;309.60;Transit;4;2.38;203447;413816;172319;43900;1275;203292;203394
30;-1457.288;105.7;-681.1578;NoFlyEvasion;-1472.824;105.7;-699.9368;NoFlyEvasion;-1747.212;0;-2250.409;Ground;309.60;Transit;16;1.84;203447;413816;172319;43900;1276;203394;203292
30;-1086.881;118.8;-450.9756;NoFlyEvasion;-1139.266;118.8;-457.5934;NoFlyEvasion;-2503.595;0;-733.8164;Ground;352.80;Transit;3;1.30;203973;414981;172811;44009;1277;203734;203910
30;-1085.273;117.8;-450.7725;NoFlyEvasion;-1139.266;117.8;-457.5934;NoFlyEvasion;-2667.811;0;-1131.176;Ground;352.80;Transit;9;2.57;203973;414981;172811;44009;1278;203910;203734
30;19.5698;93.4;-234.2875;Air;46.86938;93.4;-281.6758;Air;46.86938;0;-281.6758;Ground;240.05;Transit;2;2.47;204261;415695;173122;44094;1279;203837;204220
30;20.4907;94.4;-231.9868;Air;489.0742;94.4;-1221.199;Air;489.0742;0;-1221.199;Ground;244.65;Transit;15;2.89;204261;415695;173122;44094;1280;204220;203837
30;793.8496;118;479.3254;NoFlyEvasion;793.8496;118;479.3254;NoFlyEvasion;-243.1172;0;365.7222;Ground;180.00;Transit;9;2.11;204596;416395;173440;44155;1281;204536;204567
30;794.5195;119.8;479.1534;NoFlyEvasion;793.8496;119.8;479.3254;NoFlyEvasion;-2259.166;0;447.0481;Ground;165.60;Transit;18;1.86;204596;416395;173440;44155;1282;204567;204536
30;477.1377;89.7;811.2962;NoFlyEvasion;493.2967;89.7;761.564;NoFlyEvasion;1723.23;0;-89.46045;Ground;252.00;Transit;4;1.45;204938;417090;173724;44223;1283;204812;204878
30;476.5628;90.4;813.0657;NoFlyEvasion;493.2967;90.4;761.564;NoFlyEvasion;2354.406;0;-1023.748;Ground;252.00;Transit;9;2.57;204938;417090;173724;44223;1284;204878;204812
30;524.1108;108.2;1293.548;NoFlyEvasion;467.4085;108.2;1173.05;NoFlyEvasion;-101.0801;0;-100.7061;Ground;295.20;Transit;2;1.17;205062;417409;173863;44259;1285;204792;205034
30;524.5068;108.9;1294.39;NoFlyEvasion;467.4085;108.9;1173.05;NoFlyEvasion;45.48657;0;103.0996;Ground;295.20;Transit;19;1.18;205062;417409;173863;44259;1286;205034;204792
30;1006.494;83;444.4157;NoFlyEvasion;1070.186;83;444.4156;NoFlyEvasion;2630.82;0;421.4053;Ground;180.00;Transit;3;1.97;205173;417648;173976;44286;1287;205048;205117
30;1005.053;83.5;444.4157;NoFlyEvasion;1070.186;83.5;444.4156;NoFlyEvasion;2214.591;0;649.2056;Ground;180.00;Transit;19;1.27;205173;417648;173976;44286;1288;205117;205048
30;1106.795;114.3;1546.509;NoFlyEvasion;1000;114.3;1560;NoFlyEvasion;-353.2832;0;554.0278;Ground;172.80;Transit;3;1.84;206197;419751;174821;44484;1289;206114;206181
30;1108.194;116.1;1546.332;NoFlyEvasion;1000;116.1;1560;NoFlyEvasion;-1793.66;0;578.855;Ground;172.80;Transit;18;2.82;206197;419751;174821;44484;1290;206181;206114
30;-1117.155;80.9;-1543.525;NoFlyEvasion;-1070.187;80.9;-1555.584;NoFlyEvasion;452.6431;0;-1493.583;Ground;194.40;Transit;4;2.85;206330;420003;174928;44517;1291;206262;206305
30;-1119.375;82.4;-1542.955;NoFlyEvasion;-1070.187;82.4;-1555.584;NoFlyEvasion;2071.446;0;-1648.949;Ground;194.40;Transit;17;2.72;206330;420003;174928;44517;1292;206305;206262
30;-585.7693;97.5;-629.1102;NoFlyEvasion;-527.1759;97.5;-699.9377;NoFlyEvasion;-764.8726;0;-2075.26;Ground;230.40;Transit;3;0.95;207262;422036;175778;44706;1293;207101;207199
30;-586.3244;97.9;-628.4392;NoFlyEvasion;-527.1759;97.9;-699.9377;NoFlyEvasion;-578.5396;0;-1938.812;Ground;230.40;Transit;13;1.10;207262;422036;175778;44706;1294;207199;207101
30;-1360.151;115.7;-574.9251;NoFlyEvasion;-1383.346;115.7;-591.7775;NoFlyEvasion;-2215.924;0;-1174.823;Ground;324.00;Transit;5;2.91;207529;422648;176054;44755;1295;207317;207436
30;-1359.293;117.2;-574.3016;NoFlyEvasion;-1383.346;117.2;-591.7775;NoFlyEvasion;-2048.09;0;-1047.397;Ground;324.00;Transit;12;0.82;207529;422648;176054;44755;1296;207436;207317
30;-1537.658;73;-1143.167;NoFlyEvasion;-1550.081;73;-1104.933;NoFlyEvasion;-2489.748;0;-211.0266;Ground;108.00;Transit;9;0.74;207619;422809;176118;44777;1297;207546;207586
30;-1537.62;72.1;-1143.283;NoFlyEvasion;-1550.081;72.1;-1104.933;NoFlyEvasion;-2346.792;0;-112.2061;Ground;108.00;Transit;23;1.09;207619;422809;176118;44777;1298;207586;207546
30;-445.5966;64.9;-1036.229;NoFlyEvasion;-441.105;64.9;-964.8382;NoFlyEvasion;-1359.917;0;148.5544;Ground;86.40;Transit;4;1.96;207641;422865;176145;44787;1299;207562;207609
30;-445.7317;65;-1038.376;NoFlyEvasion;-441.105;65;-964.8382;NoFlyEvasion;-1397.609;0;367.3552;Ground;86.40;Transit;13;2.35;207641;422865;176145;44787;1300;207609;207562
30;1365.578;48.1;-171.8839;Air;2382.827;48.1;583.7024;Air;2382.827;0;583.7024;Ground;36.60;Transit;4;2.90;208290;424324;176816;44952;1301;208243;208253
30;1365.95;48.6;-173.3393;Air;2067.343;48.6;389.1013;Air;2067.343;0;389.1013;Ground;38.73;Transit;25;0.34;208290;424324;176816;44952;1302;208253;208243
30;1517.17;101.4;793.7762;NoFlyEvasion;1506.703;101.4;761.5627;NoFlyEvasion;1035.593;0;-2131.968;Ground;288.00;Transit;5;1.39;208414;424584;176922;44978;1303;208341;208386
30;1517.652;100.8;795.261;NoFlyEvasion;1506.703;100.8;761.5627;NoFlyEvasion;1429.407;0;-403.2517;Ground;288.00;Transit;18;2.11;208414;424584;176922;44978;1304;208386;208341
30;-441.5521;97.8;-971.9442;NoFlyEvasion;-449.9193;97.8;-1104.934;NoFlyEvasion;-383.6487;0;-2326.938;Ground;273.60;Transit;2;2.26;208466;424689;176959;44988;1305;208285;208399
30;-441.4365;96.7;-970.1078;NoFlyEvasion;-449.9193;96.7;-1104.934;NoFlyEvasion;-408.2996;0;-2666.014;Ground;273.60;Transit;16;2.06;208466;424689;176959;44988;1306;208399;208285
30;-905.7077;91.6;-451.912;NoFlyEvasion;-860.7328;91.6;-457.5937;NoFlyEvasion;431.2183;0;-2507.751;Ground;187.20;Transit;6;2.88;208588;424935;177050;45011;1307;208469;208565
30;-907.9119;91;-451.6335;NoFlyEvasion;-860.7328;91;-457.5937;NoFlyEvasion;-167.0403;0;-1798.045;Ground;187.20;Transit;26;2.00;208588;424935;177050;45011;1308;208565;208469
30;-460.8401;91.6;-1138.545;NoFlyEvasion;-493.2973;91.6;-1238.437;NoFlyEvasion;431.2183;0;-2507.751;Ground;288.00;Transit;6;2.88;208627;425022;177102;45022;1309;208469;208604
30;-460.0798;91;-1136.205;NoFlyEvasion;-493.2973;91;-1238.437;NoFlyEvasion;538.311;0;-2711.959;Ground;288.00;Transit;24;2.48;208627;425022;177102;45022;1310;208604;208469
30;-648.9255;119.8;-1432.47;NoFlyEvasion;-670.8409;119.8;-1453.05;NoFlyEvasion;-2254.497;0;-1344.641;Ground;316.80;Transit;3;2.58;209218;426172;177556;45135;1311;209037;209196
