Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-750.8612;120;758.6567;Air;-770.5099;120;756.858;Air;-770.5099;0;756.858;Ground;354.77;Transit;2;0.98;108797;307718;118714;23785;755;108521;108704
40;-749.5528;120;759.5978;Air;-897.663;120;755.748;Air;-897.663;0;755.748;Ground;358.51;Transit;5;2.28;108797;307718;118714;23785;756;108704;108521
40;-1914.617;100;1754.233;Air;-1843.568;100;594.9944;Air;-1843.568;0;594.9944;Ground;266.49;Transit;1;2.76;108841;307840;118755;23796;757;108777;108829
40;-1914.824;100;1756.221;Air;-827.4052;100;-2156.958;Air;-827.4052;0;-2156.958;Ground;254.47;Transit;19;1.53;108841;307840;118755;23796;758;108829;108777
40;-1516.228;70;523.9729;Air;-1966.893;70;743.954;Air;-1966.893;0;743.954;Ground;153.98;Transit;1;2.70;109381;309508;119399;23918;759;109089;109378
40;-1514.601;70;523.001;Air;-2352.982;70;1004.916;Air;-2352.982;0;1004.916;Ground;150.11;Transit;25;1.33;109381;309508;119399;23918;760;109378;109089
40;-1576.808;50;1925.504;Air;-1468.279;50;2419.028;Air;-1468.279;0;2419.028;Ground;77.60;Transit;10;1.40;109644;310173;119641;23969;761;109531;109561
40;-1576.234;49.92;1927.053;Ground;-1576.234;0;1927.053;Ground;-1576.234;0;1927.053;Ground;270.00;Transit;18;2.10;109644;310173;119641;23969;762;109561;109531
40;-1068.974;90;23.73567;Air;1717.892;90;-1211.869;Air;1717.892;0;-1211.869;Ground;203.91;Transit;7;2.64;109856;310819;119897;24017;763;109810;109823
40;-1070.973;90;24.16259;Air;1657.518;90;-2120.508;Air;1657.518;0;-2120.508;Ground;218.17;Transit;18;1.56;109856;310819;119897;24017;764;109823;109810
40;-310.2002;70;925.2683;Air;-658.6628;70;1329.66;Air;-658.6628;0;1329.66;Ground;130.75;Transit;7;2.23;109942;311085;119990;24038;765;109750;109881
40;-309.4276;70;926.7962;Air;-1837.271;70;2281.362;Air;-1837.271;0;2281.362;Ground;138.44;Transit;3;1.22;109942;311085;119990;24038;766;109881;109750
40;1479.59;70;-1515.971;Air;-525.1947;70;996.7811;Air;-525.1947;0;996.7811;Ground;128.58;Transit;5;0.88;110076;311459;120130;24059;767;110047;110065
40;1481.035;70;-1515.68;Air;-1231.277;70;2429.166;Air;-1231.277;0;2429.166;Ground;124.51;Transit;29;2.23;110076;311459;120130;24059;768;110065;110047
40;-1276.918;110;583.1384;Air;-1372.129;110;415.9314;Air;-1372.129;0;415.9314;Ground;299.66;Transit;3;2.13;110129;311563;120174;24068;769;110024;110085
40;-1277.935;110;585.2996;Air;-1740.848;110;-620.8474;Air;-1740.848;0;-620.8474;Ground;291.00;Transit;8;2.65;110129;311563;120174;24068;770;110085;110024
40;1558.952;40;2429.015;Air;2377.206;40;2458.808;Air;2377.206;0;2458.808;Ground;2.09;Transit;4;1.85;110141;311598;120186;24072;771;109867;110104
40;1556.758;40;2429.315;Air;2042.214;40;2449.046;Air;2042.214;0;2449.046;Ground;2.33;Transit;27;2.91;110141;311598;120186;24072;772;110104;109867
40;248.5168;70;-769.7372;Air;-1304.056;70;618.8647;Air;-1304.056;0;618.8647;Ground;138.19;Transit;3;0.21;110220;311859;120287;24092;773;109885;110179
40;248.3526;70;-771.2363;Air;-994.6526;70;249.1662;Air;-994.6526;0;249.1662;Ground;140.62;Transit;16;2.92;110220;311859;120287;24092;774;110179;109885
40;736.5902;120;2224.713;Air;-1095.002;120;1805.463;Air;-1095.002;0;1805.463;Ground;347.11;Transit;2;0.19;110906;313765;121006;24223;775;110884;110887
40;736.7302;120;2225.468;Air;-2119.46;120;890.9537;Air;-2119.46;0;890.9537;Ground;334.96;Transit;13;1.47;110906;313765;121006;24223;776;110887;110884
40;763.777;90;-870.8551;Air;1735.585;90;-1810.375;Air;1735.585;0;-1810.375;Ground;224.03;Transit;24;0.39;111388;315248;121576;24354;777;111346;111374
40;764.7521;90;-871.1029;Air;1630.111;90;-1549.47;Air;1630.111;0;-1549.47;Ground;218.09;Transit;7;1.72;111388;315248;121576;24354;778;111374;111346
40;-1456.632;100;-141.1989;Air;-970.9819;100;-1938.032;Air;-970.9819;0;-1938.032;Ground;254.88;Transit;18;1.68;111664;316043;121859;24402;779;111638;111640
40;-1455.452;100;-141.3724;Air;-1124.504;100;-2196.151;Air;-1124.504;0;-2196.151;Ground;260.85;Transit;6;0.74;111664;316043;121859;24402;780;111640;111638
40;-1737.516;110;-1790.755;Air;-1810.588;110;-2053.485;Air;-1810.588;0;-2053.485;Ground;285.54;Transit;1;1.70;111982;316869;122175;24457;781;111742;111949
40;-1736.965;110;-1789.495;Air;-2029.182;110;-2205.644;Air;-2029.182;0;-2205.644;Ground;305.08;Transit;17;1.29;111982;316869;122175;24457;782;111949;111742
40;-1619.636;70;677.2825;Air;-2211.901;70;1038.337;Air;-2211.901;0;1038.337;Ground;148.63;Transit;6;2.46;112144;317392;122411;24504;783;111865;112012
40;-1619.637;70;675.1484;Air;-2257.497;70;1044.774;Air;-2257.497;0;1044.774;Ground;149.91;Transit;13;1.83;112144;317392;122411;24504;784;112012;111865
40;844.3052;70;-820.2436;Air;188.3699;70;39.26978;Air;188.3699;0;39.26978;Ground;127.35;Transit;8;0.77;112487;318414;122793;24571;785;112452;112459
40;845.8222;70;-820.5333;Air;-2467.326;70;1093.736;Air;-2467.326;0;1093.736;Ground;149.98;Transit;24;2.59;112487;318414;122793;24571;786;112459;112452
40;1172.997;70;-1853.213;Air;925.123;70;-1628.967;Air;925.123;0;-1628.967;Ground;137.87;Transit;1;1.06;112905;319697;123291;24695;787;112838;112885
40;1173.336;70;-1853.705;Air;-2380.653;70;529.0264;Air;-2380.653;0;529.0264;Ground;146.16;Transit;7;0.23;112905;319697;123291;24695;788;112885;112838
40;1542.828;90;-1260.716;Air;1678.81;90;-1380.937;Air;1678.81;0;-1380.937;Ground;221.48;Transit;6;2.50;112913;319722;123300;24697;789;112693;112815
40;1541.698;90;-1260.041;Air;1719.804;90;-1444.57;Air;1719.804;0;-1444.57;Ground;226.01;Transit;12;0.23;112913;319722;123300;24697;790;112815;112693
40;823.5117;90;-1251.49;Air;1034.686;90;-1387.489;Air;1034.686;0;-1387.489;Ground;212.78;Transit;2;1.51;113522;321519;124048;24839;791;113169;113470
40;824.2216;90;-1249.686;Air;1882.899;90;-2727.882;Air;1882.899;0;-2727.882;Ground;234.39;Transit;18;2.50;113522;321519;124048;24839;792;113470;113169
40;-1210.833;100;-1805.195;Air;-1167.256;100;-2007.463;Air;-1167.256;0;-2007.463;Ground;257.84;Transit;5;2.00;113562;321607;124088;24845;793;113299;113465
40;-1210.53;100;-1803.02;Air;-1136.744;100;-2010.352;Air;-1136.744;0;-2010.352;Ground;250.41;Transit;11;2.41;113562;321607;124088;24845;794;113465;113299
40;-1424.885;110;1674.633;Air;-1456.566;110;1555.938;Air;-1456.566;0;1555.938;Ground;284.94;Transit;4;2.18;113625;321765;124150;24850;795;113558;113604
40;-1423.164;110;1672.729;Air;-2668.549;110;541.9517;Air;-2668.549;0;541.9517;Ground;317.76;Transit;11;2.95;113625;321765;124150;24850;796;113604;113558
40;-1006.695;70;610.6973;Air;-1507.807;70;1243.781;Air;-1507.807;0;1243.781;Ground;128.36;Transit;4;0.40;113807;322261;124342;24886;797;113707;113744
40;-1006.098;70;609.5272;Air;-1903.346;70;1627.935;Air;-1903.346;0;1627.935;Ground;131.38;Transit;21;2.44;113807;322261;124342;24886;798;113744;113707
40;1579.033;120;-1390.982;Air;1344.24;120;-1522.992;Air;1344.24;0;-1522.992;Ground;330.65;Transit;1;0.21;113891;322519;124443;24906;799;113721;113876
40;1579.779;120;-1392.361;Air;-957.6679;120;-1747.042;Air;-957.6679;0;-1747.042;Ground;352.04;Transit;10;2.98;113891;322519;124443;24906;800;113876;113721
40;-1769.349;40;1655.669;Air;1871.664;40;2444.072;Air;1871.664;0;2444.072;Ground;12.22;Transit;14;0.53;113915;322608;124479;24913;801;113900;113909
40;-1768.037;40;1656.661;Air;-944.4844;40;2068.785;Air;-944.4844;0;2068.785;Ground;26.58;Transit;6;2.81;113915;322608;124479;24913;802;113909;113900
40;-2111.351;70;172.5243;Air;-2119.111;70;179.0759;Air;-2119.111;0;179.0759;Ground;139.83;Transit;7;2.23;113951;322683;124510;24921;803;113814;113888
40;-2109.469;70;173.5264;Air;-2164.097;70;197.4975;Air;-2164.097;0;197.4975;Ground;156.31;Transit;23;2.25;113951;322683;124510;24921;804;113888;113814
40;1265.933;70;-1595.226;Air;-1657.216;70;1458.051;Air;-1657.216;0;1458.051;Ground;133.75;Transit;5;1.71;114185;323361;124783;24970;805;114082;114162
40;1267.865;70;-1594.724;Air;-1762.922;70;484.4425;Air;-1762.922;0;484.4425;Ground;145.55;Transit;16;2.40;114185;323361;124783;24970;806;114162;114082
40;-1455.837;70;861.1647;Air;-1717.668;70;1072.696;Air;-1717.668;0;1072.696;Ground;141.07;Transit;22;0.13;114355;323851;124967;25019;807;114273;114293
40;-1457.195;70;861.1655;Air;-2231.658;70;1778.012;Air;-2231.658;0;1778.012;Ground;130.19;Transit;4;2.78;114355;323851;124967;25019;808;114293;114273
40;-1730.502;90;227.1044;Air;1077.685;90;-1422.954;Air;1077.685;0;-1422.954;Ground;210.44;Transit;3;0.35;114366;323887;124987;25024;809;114266;114329
40;-1731.797;90;227.6708;Air;923.1836;90;-1999.624;Air;923.1836;0;-1999.624;Ground;219.99;Transit;7;2.49;114366;323887;124987;25024;810;114329;114266
40;-1290.953;60;-115.1463;Air;-1527.436;60;668.3984;Air;-1527.436;0;668.3984;Ground;106.79;Transit;6;2.56;114669;324813;125329;25104;811;114554;114604
40;-1289.157;60;-116.6058;Air;-1982.873;60;1477.699;Air;-1982.873;0;1477.699;Ground;113.51;Transit;15;2.12;114669;324813;125329;25104;812;114604;114554
40;-879.71;80;-1899.068;Air;-1782.678;80;-1856.624;Air;-1782.678;0;-1856.624;Ground;177.31;Transit;1;1.76;115156;326226;125876;25213;813;115124;115147
40;-880.52;80;-1899.511;Air;2673.085;80;-1909.177;Air;2673.085;0;-1909.177;Ground;180.16;Transit;19;0.19;115156;326226;125876;25213;814;115147;115124
40;-1105.816;70;1270.908;Air;-2071.006;70;1895.891;Air;-2071.006;0;1895.891;Ground;147.08;Transit;1;2.28;115443;326993;126159;25259;815;115341;115388
40;-1103.856;70;1272.472;Air;-1929.808;70;1915.096;Air;-1929.808;0;1915.096;Ground;142.12;Transit;4;2.74;115443;326993;126159;25259;816;115388;115341
40;-1844.445;50;-50.68538;Air;-1744.461;50;84.31848;Air;-1744.461;0;84.31848;Ground;53.48;Transit;1;0.14;115450;327004;126163;25261;817;115207;115420
40;-1845.817;50;-51.15062;Air;-1253.516;50;1435.569;Air;-1253.516;0;1435.569;Ground;68.28;Transit;6;2.82;115450;327004;126163;25261;818;115420;115207
40;1825.556;80;-2262.788;Air;-1053.18;80;-1949.018;Air;-1053.18;0;-1949.018;Ground;173.78;Transit;2;2.71;115579;327396;126301;25283;819;115521;115573
40;1826.899;80;-2263.353;Air;-892.6852;80;-2046.902;Air;-892.6852;0;-2046.902;Ground;175.45;Transit;28;0.67;115579;327396;126301;25283;820;115573;115521
40;-1384.083;60;2236.152;Air;-1496.356;60;2571.935;Air;-1496.356;0;2571.935;Ground;108.49;Transit;1;1.24;115995;328696;126800;25374;821;115614;115989
40;-1384.407;60;2234.729;Air;-1359.999;60;2460.639;Air;-1359.999;0;2460.639;Ground;83.83;Transit;14;1.92;115995;328696;126800;25374;822;115989;115614
40;-391.2914;70;91.87611;Air;-1811.07;70;1914.591;Air;-1811.07;0;1914.591;Ground;127.92;Transit;4;2.60;116095;329026;126918;25395;823;115923;116061
40;-391.7793;70;90.59737;Air;-1861.179;70;1580.7;Air;-1861.179;0;1580.7;Ground;134.60;Transit;23;0.21;116095;329026;126918;25395;824;116061;115923
40;-380.9621;90;-3.0476;Air;132.4146;90;-649.5725;Air;132.4146;0;-649.5725;Ground;231.55;Transit;3;2.29;116118;329113;126948;25402;825;116027;116055
40;-380.8063;90;-1.851066;Air;1343.687;90;-2185.706;Air;1343.687;0;-2185.706;Ground;231.70;Transit;10;0.21;116118;329113;126948;25402;826;116055;116027
40;1421.925;80;-2180.099;Air;1591.092;80;-2187.332;Air;1591.092;0;-2187.332;Ground;182.45;Transit;11;2.87;116385;329894;127237;25452;827;116269;116318
40;1422.875;80;-2182.515;Air;-1443.078;80;-1336.427;Air;-1443.078;0;-1336.427;Ground;163.55;Transit;3;2.41;116385;329894;127237;25452;828;116318;116269
40;-791.8717;70;238.6705;Air;-2147.007;70;1162.244;Air;-2147.007;0;1162.244;Ground;145.72;Transit;11;0.41;117029;331866;127994;25581;829;116948;117005
40;-792.2622;70.45664;239.2494;Air;-792.2622;80;239.2494;Air;-1259.703;0;372.3453;Ground;270.00;Transit;1;1.30;117029;331866;127994;25581;830;117005;116948
40;853.0944;90;-992.0645;Air;2659.207;90;-1988.108;Air;2659.207;0;-1988.108;Ground;208.88;Transit;9;2.46;117557;333350;128578;25693;831;117447;117524
40;853.3013;90;-990.1218;Air;1347.285;90;-1256.837;Air;1347.285;0;-1256.837;Ground;208.37;Transit;16;1.46;117557;333350;128578;25693;832;117524;117447
40;-1629.824;50;1632.38;Air;-1565.534;50;1845.287;Air;-1565.534;0;1845.287;Ground;73.20;Transit;1;1.90;117804;334062;128838;25749;833;117468;117750
40;-1628.102;50;1630.918;Air;-1567.043;50;1753.781;Air;-1567.043;0;1753.781;Ground;63.57;Transit;9;2.62;117804;334062;128838;25749;834;117750;117468
40;294.9013;70;-1043.316;Air;149.3496;70;-952.9992;Air;149.3496;0;-952.9992;Ground;148.18;Transit;2;0.28;118008;334730;129102;25796;835;117645;117968
40;296.238;70;-1043.464;Air;-2227.58;70;571.97;Air;-2227.58;0;571.97;Ground;147.38;Transit;13;2.49;118008;334730;129102;25796;836;117968;117645
40;2251.914;50;-1008.32;Air;2385.834;50;-878.6839;Air;2385.834;0;-878.6839;Ground;44.07;Transit;3;0.61;118971;337519;130122;26008;837;118835;118942
40;2250.362;50;-1008.601;Air;2580.745;50;-310.3716;Air;2580.745;0;-310.3716;Ground;64.68;Transit;18;2.58;118971;337519;130122;26008;838;118942;118835
40;877.4661;40;-709.4273;Air;1905.563;40;-147.4041;Air;1905.563;0;-147.4041;Ground;28.66;Transit;28;1.82;119434;338900;130630;26124;839;119405;119411
40;878.8287;40;-708.6333;Air;1582.488;40;-434.4634;Air;1582.488;0;-434.4634;Ground;21.29;Transit;10;1.61;119434;338900;130630;26124;840;119411;119405
40;-1524.557;120;622.1816;Air;-2124.372;120;584.5128;Air;-2124.372;0;584.5128;Ground;356.41;Transit;4;1.11;119872;340159;131107;26219;841;119725;119819
40;-1526.357;120;621.6341;Air;-2358.767;120;529.3795;Air;-2358.767;0;529.3795;Ground;353.68;Transit;1;2.65;119872;340159;131107;26219;842;119819;119725
40;-186.3292;70;363.7671;Air;-2296.513;70;1388.535;Air;-2296.513;0;1388.535;Ground;154.10;Transit;6;2.28;120169;341027;131451;26301;843;119996;120093
40;-185.004;70;363.3519;Air;-849.3358;70;1157.186;Air;-849.3358;0;1157.186;Ground;129.92;Transit;18;0.66;120169;341027;131451;26301;844;120093;119996
40;-1355.55;60;804.6469;Air;-1220.83;60;1622.15;Air;-1220.83;0;1622.15;Ground;80.64;Transit;2;2.77;120693;342534;132039;26436;845;120360;120657
40;-1356.475;60;802.4991;Air;-1989.475;60;2131.964;Air;-1989.475;0;2131.964;Ground;115.46;Transit;27;2.20;120693;342534;132039;26436;846;120657;120360
40;-1142.716;60;1677.885;Air;-1119.446;60;1913.29;Air;-1119.446;0;1913.29;Ground;84.35;Transit;1;1.08;120900;343109;132245;26471;847;120642;120769
40;-1143.038;60;1677.237;Air;-1383.958;60;2270.954;Air;-1383.958;0;2270.954;Ground;112.09;Transit;12;0.46;120900;343109;132245;26471;848;120769;120642
40;-910.9447;70;782.4796;Air;-1729.334;70;1532.159;Air;-1729.334;0;1532.159;Ground;137.51;Transit;11;1.15;121084;343591;132456;26505;849;120959;120991
40;-910.4485;70;780.9771;Air;-1700.12;70;1831.625;Air;-1700.12;0;1831.625;Ground;126.93;Transit;11;2.02;121084;343591;132456;26505;850;120991;120959
40;-858.4434;70;891.4092;Air;-1759.827;70;1916.563;Air;-1759.827;0;1916.563;Ground;131.32;Transit;7;1.76;121202;343953;132606;26533;851;121011;121122
40;-857.5972;70;890.5583;Air;-1388.643;70;1746.368;Air;-1388.643;0;1746.368;Ground;121.82;Transit;16;0.79;121202;343953;132606;26533;852;121122;121011
40;49.17394;90;-354.7235;Air;1332.694;90;-1033.549;Air;1332.694;0;-1033.549;Ground;207.87;Transit;2;0.27;121219;343996;132616;26542;853;120956;121128
40;48.52799;90;-354.3363;Air;1631.256;90;-1146.057;Air;1631.256;0;-1146.057;Ground;206.58;Transit;3;1.26;121219;343996;132616;26542;854;121128;120956
40;59.93277;50;-142.0857;Air;388.3843;50;953.986;Air;388.3843;0;953.986;Ground;73.32;Transit;3;1.59;121634;345103;133027;26637;855;121330;121592
40;58.98449;50;-142.4903;Air;671.7358;50;1311.237;Air;671.7358;0;1311.237;Ground;67.14;Transit;19;0.55;121634;345103;133027;26637;856;121592;121330
40;-941.7325;60;-1830.362;Air;-1725.223;60;1718.611;Air;-1725.223;0;1718.611;Ground;102.45;Transit;3;2.91;122034;346300;133495;26724;857;121979;122003
40;-941.1566;60;-1832.661;Air;-2476.986;60;2125.62;Air;-2476.986;0;2125.62;Ground;111.21;Transit;9;1.83;122034;346300;133495;26724;858;122003;121979
40;-637.8975;90;426.1956;Air;2156.552;90;-1907.453;Air;2156.552;0;-1907.453;Ground;219.87;Transit;8;1.55;122065;346368;133527;26731;859;121949;122051
40;-639.6551;90;426.0863;Air;1451.038;90;-1139.423;Air;1451.038;0;-1139.423;Ground;216.83;Transit;28;2.26;122065;346368;133527;26731;860;122051;121949
40;-1304.96;50;1410.946;Air;-1159.248;50;1736.678;Air;-1159.248;0;1736.678;Ground;65.90;Transit;1;2.64;122118;346518;133592;26750;861;121740;122084
40;-1306.017;50;1408.645;Air;-1091.61;50;1617.831;Air;-1091.61;0;1617.831;Ground;44.29;Transit;15;2.54;122118;346518;133592;26750;862;122084;121740
40;-936.2347;110;-2019.27;Air;-993.2236;110;-2157.594;Air;-993.2236;0;-2157.594;Ground;292.39;Transit;7;2.44;122297;347018;133775;26791;863;122160;122218
40;-934.8948;110;-2018.634;Air;-1106.249;110;-2243.402;Air;-1106.249;0;-2243.402;Ground;307.32;Transit;21;0.78;122297;347018;133775;26791;864;122218;122160
40;-598.095;70;69.90002;Air;-923.3047;70;624.2252;Air;-923.3047;0;624.2252;Ground;120.40;Transit;8;2.04;122735;348396;134262;26920;865;122647;122712
40;-597.288;70;68.10981;Air;-1766.546;70;1658.353;Air;-1766.546;0;1658.353;Ground;126.33;Transit;22;1.89;122735;348396;134262;26920;866;122712;122647
40;-894.2699;70;1233.479;Air;-1554.457;70;1703.655;Air;-1554.457;0;1703.655;Ground;144.54;Transit;1;2.57;123487;350574;135122;27078;867;123339;123365
40;-891.8508;70;1233.503;Air;-1069.689;70;1406.779;Air;-1069.689;0;1406.779;Ground;135.74;Transit;10;2.34;123487;350574;135122;27078;868;123365;123339
40;137.1553;70;429.8189;Air;-327.8135;70;733.3439;Air;-327.8135;0;733.3439;Ground;146.86;Transit;1;2.12;123925;351996;135699;27178;869;123590;123898
40;136.1698;70;427.5554;Air;-1668.108;70;1930.797;Air;-1668.108;0;1930.797;Ground;140.20;Transit;11;2.85;123925;351996;135699;27178;870;123898;123590
40;-1841.227;60;1387.627;Air;-1763.914;60;2498.832;Air;-1763.914;0;2498.832;Ground;86.02;Transit;3;1.15;124140;352569;135912;27213;871;124028;124095
40;-1840.131;60;1386.551;Air;-2030.336;60;2147.126;Air;-2030.336;0;2147.126;Ground;104.04;Transit;6;1.98;124140;352569;135912;27213;872;124095;124028
40;-1735.581;70;39.70312;Air;-1821.169;70;84.57687;Air;-1821.169;0;84.57687;Ground;152.33;Transit;1;0.91;124316;353037;136095;27242;873;124032;124191
40;-1734.314;70;40.05825;Air;-1923.725;70;128.429;Air;-1923.725;0;128.429;Ground;154.99;Transit;9;1.76;124316;353037;136095;27242;874;124191;124032
40;-1125.441;60;733.0515;Air;-1403.315;60;1750.021;Air;-1403.315;0;1750.021;Ground;105.28;Transit;3;2.06;124388;353247;136181;27262;875;124157;124279
40;-1123.735;60;732.816;Air;-1410.939;60;1237.332;Air;-1410.939;0;1237.332;Ground;119.65;Transit;12;1.50;124388;353247;136181;27262;876;124279;124157
40;-1621.299;50;248.3149;Air;-1408.449;50;1448.69;Air;-1408.449;0;1448.69;Ground;79.94;Transit;11;2.29;124517;353665;136341;27299;877;124454;124492
40;-1622.739;50;248.7664;Air;375.3486;50;2712.386;Air;375.3486;0;2712.386;Ground;50.96;Transit;10;0.75;124517;353665;136341;27299;878;124492;124454
40;-554.8947;50;97.95531;Air;393.9741;50;1738.48;Air;393.9741;0;1738.48;Ground;59.96;Transit;4;2.64;124553;353781;136390;27306;879;124371;124479
40;-554.4446;50;96.07269;Air;-456.0142;50;359.4417;Air;-456.0142;0;359.4417;Ground;69.51;Transit;9;1.26;124553;353781;136390;27306;880;124479;124371
40;1500.965;40;1620.05;Air;1713.923;40;1722.609;Air;1713.923;0;1722.609;Ground;25.72;Transit;7;2.76;124604;353960;136452;27322;881;124405;124531
40;1501.166;40;1617.655;Air;1870.184;40;1820.053;Air;1870.184;0;1820.053;Ground;28.74;Transit;21;2.16;124604;353960;136452;27322;882;124531;124405
40;-1509.153;60;1675.653;Air;-1553.679;60;1759.28;Air;-1553.679;0;1759.28;Ground;118.03;Transit;1;2.66;124782;354477;136662;27362;883;124352;124775
40;-1511.038;58.20105;1675.752;Air;-1511.038;100;1675.752;Air;-294.1077;0;-1626.012;Ground;270.00;Transit;3;2.59;124782;354477;136662;27362;884;124775;124352
40;-1086.322;60;1514.382;Air;-1053.401;60;1776.229;Air;-1053.401;0;1776.229;Ground;82.83;Transit;4;1.70;125462;356620;137483;27533;885;125340;125415
40;-1087.353;60;1513.978;Air;-1087.43;60;2180.508;Air;-1087.43;0;2180.508;Ground;90.01;Transit;28;0.72;125462;356620;137483;27533;886;125415;125340
40;-1443.561;110;732.7204;Air;-1643.964;110;347.8511;Air;-1643.964;0;347.8511;Ground;297.51;Transit;2;2.60;125704;357326;137757;27580;887;125560;125666
40;-1441.881;110;734.7396;Air;-2037.818;110;-393.2227;Air;-2037.818;0;-393.2227;Ground;297.85;Transit;9;2.68;125704;357326;137757;27580;888;125666;125560
40;-957.0227;90;1160.144;Air;1575.626;90;-2059.765;Air;1575.626;0;-2059.765;Ground;231.81;Transit;9;2.43;126205;358925;138375;27684;889;126155;126184
40;-957.5836;90;1162.134;Air;1880.285;90;-1322.565;Air;1880.285;0;-1322.565;Ground;221.20;Transit;18;1.75;126205;358925;138375;27684;890;126184;126155
40;398.893;90;-725.3451;Air;1019.918;90;-1746.219;Air;1019.918;0;-1746.219;Ground;238.69;Transit;6;0.31;126253;359103;138439;27702;891;126110;126212
40;398.7757;90;-725.833;Air;593.7981;90;-833.5823;Air;593.7981;0;-833.5823;Ground;208.92;Transit;20;0.71;126253;359103;138439;27702;892;126212;126110
40;-1016.627;70;-745.4678;Air;-1135.227;70;-660.877;Air;-1135.227;0;-660.877;Ground;144.50;Transit;7;2.36;126459;359709;138669;27743;893;126347;126431
40;-1015.427;70;-747.371;Air;-1777.788;70;-56.44593;Air;-1777.788;0;-56.44593;Ground;137.81;Transit;25;2.43;126459;359709;138669;27743;894;126431;126347
40;-1662.073;50;1187.61;Air;-1432.098;50;2059.085;Air;-1432.098;0;2059.085;Ground;75.22;Transit;17;2.90;126793;360748;139070;27832;895;126773;126789
40;-1661.711;48.65064;1188.363;Air;-1661.711;50;1188.363;Air;-1414.378;0;2551.519;Ground;270.00;Transit;5;0.37;126793;360748;139070;27832;896;126789;126773
40;592.2043;90;-1232.891;Air;1692.553;90;-2046.027;Air;1692.553;0;-2046.027;Ground;216.46;Transit;3;2.64;127295;362262;139621;27957;897;126894;127254
40;590.1606;90;-1231.091;Air;1318.116;90;-1693.037;Air;1318.116;0;-1693.037;Ground;212.40;Transit;16;2.92;127295;362262;139621;27957;898;127254;126894
40;1699.064;90;-1218.928;Air;1774.272;90;-1282;Air;1774.272;0;-1282;Ground;219.98;Transit;6;1.95;127476;362793;139820;28006;899;127229;127473
40;1699.354;89.08042;-1219.538;Air;1699.354;120;-1219.538;Air;-2647.129;0;-1478.146;Ground;270.00;Transit;17;0.60;127476;362793;139821;28006;900;127473;127229
40;1402.161;60;-1389.835;Air;1399.85;60;-1368.652;Air;1399.85;0;-1368.652;Ground;96.23;Transit;2;0.72;127545;363005;139911;28033;901;127415;127525
40;1402.155;60;-1390.273;Air;987.5253;60;1204.357;Air;987.5253;0;1204.357;Ground;99.08;Transit;15;0.33;127545;363005;139911;28033;902;127525;127415
40;888.6846;70;1046.202;Air;818.0604;70;1112.735;Air;818.0604;0;1112.735;Ground;136.71;Transit;1;2.34;128006;364296;140387;28129;903;127916;127988
40;890.4053;70;1047.44;Air;869.5163;70;1059.516;Air;869.5163;0;1059.516;Ground;149.97;Transit;23;2.04;128006;364296;140387;28129;904;127988;127916
40;-1542.7;50;1595.231;Air;-1167.413;50;2021.707;Air;-1167.413;0;2021.707;Ground;48.65;Transit;3;2.19;129325;368146;141898;28428;905;129160;129319
40;-1543.977;50;1593.887;Air;-1207.998;50;2445.374;Air;-1207.998;0;2445.374;Ground;68.47;Transit;16;1.65;129325;368146;141898;28428;906;129319;129160
40;-1223.903;70;1260.998;Air;-2048.444;70;2374.691;Air;-2048.444;0;2374.691;Ground;126.52;Transit;10;1.81;129449;368593;142065;28467;907;129300;129370
40;-1225.458;70;1262.225;Air;-2360.744;70;1848.948;Air;-2360.744;0;1848.948;Ground;152.67;Transit;2;2.27;129449;368593;142065;28467;908;129370;129300
40;-1535.8;100;919.7943;Air;-1291.178;100;463.9274;Air;-1291.178;0;463.9274;Ground;241.78;Transit;2;1.64;129584;368949;142193;28488;909;129444;129559
40;-1534.692;100;921.7302;Air;-1357.595;100;-1855.095;Air;-1357.595;0;-1855.095;Ground;266.35;Transit;10;2.83;129584;368949;142193;28488;910;129559;129444
40;-242.3675;70;507.7655;Air;-699.9009;70;730.7321;Air;-699.9009;0;730.7321;Ground;154.02;Transit;9;2.37;130214;370858;142936;28639;911;130114;130165
40;-243.1929;70;506.6972;Air;-991.0277;70;1686.077;Air;-991.0277;0;1686.077;Ground;122.38;Transit;21;0.44;130214;370858;142936;28639;912;130165;130114
40;-21.01025;90;-336.1273;Air;1244.793;90;-1323.145;Air;1244.793;0;-1323.145;Ground;217.95;Transit;6;1.03;131213;373851;144143;28901;913;131052;131176
40;-22.42888;90;-335.2706;Air;1664.747;90;-1557.235;Air;1664.747;0;-1557.235;Ground;215.91;Transit;19;2.44;131213;373851;144143;28901;914;131176;131052
40;-385.8662;40;830.404;Air;2054.289;40;1728.199;Air;2054.289;0;1728.199;Ground;20.20;Transit;20;1.76;132230;376771;145241;29118;915;132214;132223
40;-387.2588;40;830.615;Air;2506.688;40;939.4191;Air;2506.688;0;939.4191;Ground;2.15;Transit;24;1.08;132230;376771;145241;29118;916;132223;132214
40;-1424.421;70;-453.9653;Air;-2120.047;70;-9.800293;Air;-2120.047;0;-9.800293;Ground;147.44;Transit;3;2.62;132872;378529;145941;29240;917;132781;132795
