Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-1384.149;86.7;439.0636;Air;-2286.083;86.7;565.1172;Air;-2286.083;0;565.1172;Ground;172.04;Transit;9;0.55;152543;353150;141199;34147;310;152531;152518
30;-1672.394;58.3;305.6368;Air;-1678.521;58.3;174.0531;Air;-1678.521;0;174.0531;Ground;272.67;Transit;3;2.62;153240;355083;141981;34380;311;153103;153235
30;-1672.605;56.9;304.0446;Air;-2182.199;56.9;1289.932;Air;-2182.199;0;1289.932;Ground;117.33;Transit;19;1.74;153240;355083;141981;34380;312;153235;153103
30;-950.76;75.3;1267.032;Air;-736.5204;75.3;1047.796;Air;-736.5204;0;1047.796;Ground;225.66;Transit;1;2.58;153594;355890;142301;34449;313;153390;153522
30;-952.357;75.5;1264.897;Air;-1494.616;75.5;2136.424;Air;-1494.616;0;2136.424;Ground;121.89;Transit;13;2.79;153594;355890;142301;34449;314;153522;153390
30;-1863.722;109.8;1651.691;Air;-1903.767;109.8;1661.807;Air;-1903.767;0;1661.807;Ground;165.82;Transit;1;1.16;153882;356593;142597;34528;315;153760;153870
30;-1863.631;109.5;1652.458;Air;-1629.344;109.5;390.288;Air;-1629.344;0;390.288;Ground;259.48;Transit;16;0.70;153882;356593;142597;34528;316;153870;153760
30;-125.8107;110.6;-280.6676;Air;1497.576;110.6;-2426.083;Air;1497.576;0;-2426.083;Ground;232.89;Transit;7;1.88;154758;358580;143404;34750;317;154647;154719
30;-125.7753;109.9;-281.5732;Air;-1051.145;109.9;1232.867;Air;-1051.145;0;1232.867;Ground;121.43;Transit;15;0.43;154758;358580;143404;34750;318;154719;154647
30;-1445.938;103;-2328.333;Air;-1820.445;103;-2398.304;Air;-1820.445;0;-2398.304;Ground;349.42;Transit;6;2.76;155540;360483;144178;34947;319;155529;155532
30;-1446.859;104.2;-2330.462;Air;-1050.84;104.2;777.1483;Air;-1050.84;0;777.1483;Ground;82.74;Transit;12;2.58;155540;360483;144178;34947;320;155532;155529
30;-114.1837;82.1;360.663;Air;-812.89;82.1;1009.761;Air;-812.89;0;1009.761;Ground;137.11;Transit;3;0.14;156324;362347;144889;35142;321;156042;156278
30;-114.5136;81.7;361.5926;Air;523.4639;81.7;-175.9961;Air;523.4639;0;-175.9961;Ground;220.12;Transit;15;2.05;156324;362347;144889;35142;322;156278;156042
30;-1084.705;99.5;986.9249;Air;-1100.537;99.5;1182.871;Air;-1100.537;0;1182.871;Ground;94.62;Transit;10;0.43;157506;364934;145902;35382;323;157491;157500
30;-1085.289;99.8;986.8513;Air;373.1436;99.8;-1808.537;Air;373.1436;0;-1808.537;Ground;242.45;Transit;22;1.05;157506;364934;145902;35382;324;157500;157491
30;-1124.585;71;526.5385;Air;-1059.713;71;649.6697;Air;-1059.713;0;649.6697;Ground;62.22;Transit;3;1.35;159514;369565;147714;35844;325;159451;159502
30;-1125.5;71.1;525.2924;Air;-653.2703;71.1;882.024;Air;-653.2703;0;882.024;Ground;37.07;Transit;21;1.97;159514;369565;147714;35844;326;159502;159451
30;-956.0179;88.3;-64.56903;Air;-845.6617;88.3;-817.3386;Air;-845.6617;0;-817.3386;Ground;261.66;Transit;2;1.09;159723;370019;147886;35884;327;159575;159708
30;-956.7076;87.5;-63.11762;Air;1834.558;87.5;-1557.502;Air;1834.558;0;-1557.502;Ground;208.16;Transit;18;2.65;159723;370019;147886;35884;328;159708;159575
30;2150.527;102.2;1417.319;Air;2156.26;102.2;1388.655;Air;2156.26;0;1388.655;Ground;258.69;Transit;1;1.87;162630;376794;150590;36542;329;162501;162565
30;2149.928;103.9;1415.758;Air;1807.24;103.9;2165.48;Air;1807.24;0;2165.48;Ground;114.56;Transit;4;2.93;162630;376794;150590;36542;330;162565;162501
30;-2222.705;78;690.7349;Air;-2396.362;78;-1812.321;Air;-2396.362;0;-1812.321;Ground;273.97;Transit;3;1.44;163186;378124;151109;36683;331;163158;163178
30;-2224.293;78.4;691.5946;Air;1131.736;78.4;-1801.772;Air;1131.736;0;-1801.772;Ground;216.61;Transit;15;2.36;163186;378124;151109;36683;332;163178;163158
30;-415.1198;111.1;1113.19;Air;-783.2045;111.1;989.2244;Air;-783.2045;0;989.2244;Ground;341.39;Transit;2;2.34;164806;381926;152553;37017;333;164473;164753
30;-414.6972;113;1111.474;Air;-253.8423;113;1638.817;Air;-253.8423;0;1638.817;Ground;73.04;Transit;18;2.90;164806;381926;152553;37017;334;164753;164473
30;-1526.422;56.6;-182.3519;Air;-1529.392;56.6;-94.87633;Air;-1529.392;0;-94.87633;Ground;91.94;Transit;1;2.94;166123;385078;153789;37307;335;165845;166041
30;-1524.898;57;-181.2185;Air;-1342.438;57;-1741.134;Air;-1342.438;0;-1741.134;Ground;263.33;Transit;3;0.99;166123;385078;153789;37307;336;166041;165845
30;1649.533;73.6;-1692.417;Air;1775.996;73.6;-1784.641;Air;1775.996;0;-1784.641;Ground;216.10;Transit;10;2.41;167242;387655;154825;37495;337;167137;167233
30;1649.077;75.1;-1692.493;Ground;1649.077;0;-1692.493;Ground;1649.077;0;-1692.493;Ground;270.00;Transit;16;0.91;167242;387655;154825;37495;338;167233;167137
30;-254.8677;70.8;-188.0844;Air;-1443.482;70.8;513.4762;Air;-1443.482;0;513.4762;Ground;149.45;Transit;6;2.58;167572;388447;155126;37557;339;167457;167466
30;-257.3377;71;-186.9236;Air;1843.896;71;320.9609;Air;1843.896;0;320.9609;Ground;13.59;Transit;2;3.00;167572;388447;155126;37557;340;167466;167457
30;-1173.05;71.5;1562.9;Air;-1339.981;71.5;2015.226;Air;-1339.981;0;2015.226;Ground;110.26;Transit;8;1.65;168459;390584;156032;37791;341;168419;168440
30;-1173.568;71.07677;1564.62;Air;-1173.568;104.3;1564.62;Air;-1166.075;0;1502.234;Ground;270.00;Transit;1;2.11;168459;390584;156032;37791;342;168440;168419
30;-1520.633;95.6;1258.927;Air;-2170.014;95.6;-1774.693;Air;-2170.014;0;-1774.693;Ground;282.08;Transit;10;0.66;170002;393987;157416;38138;343;169966;169992
30;-1521.543;96.5;1259.833;Air;-635.3091;96.5;975.4702;Air;-635.3091;0;975.4702;Ground;197.79;Transit;14;2.56;170002;393987;157416;38138;344;169992;169966
30;1853.349;97.4;-1544.891;Air;-305.2068;97.4;257.999;Air;-305.2068;0;257.999;Ground;140.13;Transit;4;1.39;170761;395667;158086;38330;345;170739;170750
30;1853.904;96;-1544.776;Air;-672.9868;96;-1845.288;Air;-672.9868;0;-1845.288;Ground;353.22;Transit;9;1.68;170761;395667;158086;38330;346;170750;170739
30;-1952.484;54.1;1414.399;Air;-2054.877;54.1;1371.358;Air;-2054.877;0;1371.358;Ground;337.20;Transit;3;1.46;173195;401556;160491;38860;347;173035;173068
30;-1954.54;54.8;1414.353;Air;-1705.784;54.8;1862.532;Air;-1705.784;0;1862.532;Ground;60.97;Transit;1;2.91;173195;401556;160491;38860;348;173068;173035
30;-229.9051;42.2;-2260.439;Air;-207.9004;42.2;-2293.634;Air;-207.9004;0;-2293.634;Ground;236.46;Transit;11;0.71;174719;405115;161945;39192;349;174634;174661
30;-229.1863;41.9;-2261.476;Air;203.1699;41.9;-2195.516;Air;203.1699;0;-2195.516;Ground;8.67;Transit;4;1.93;174719;405115;161945;39192;350;174661;174634
30;-201.4212;82.3;677.4761;Air;-676.2377;82.3;1253.652;Air;-676.2377;0;1253.652;Ground;129.49;Transit;21;2.79;176563;409230;163574;39599;351;176520;176551
30;-201.3078;82.8;679.2623;Air;1188.268;82.8;-2000.829;Air;1188.268;0;-2000.829;Ground;242.59;Transit;24;1.07;176563;409230;163574;39599;352;176551;176520
30;-1983.44;75.3;1480.661;Air;-1683.798;75.3;1658.412;Air;-1683.798;0;1658.412;Ground;30.68;Transit;2;1.19;177655;411607;164505;39840;353;177586;177640
30;-1984.378;75.1;1481.372;Air;1677.505;75.1;-1337.73;Air;1677.505;0;-1337.73;Ground;217.59;Transit;17;1.23;177655;411607;164505;39840;354;177640;177586
30;45.06153;44;1960.978;Air;-105.0806;44;2358.701;Air;-105.0806;0;2358.701;Ground;110.68;Transit;5;1.88;180019;417114;166729;40403;355;179832;179976
30;46.33362;45.6;1961.57;Air;-1599.78;45.6;2379.269;Air;-1599.78;0;2379.269;Ground;165.76;Transit;15;2.40;180019;417114;166729;40403;356;179976;179832
30;-677.5126;64;156.9657;Air;-878.4312;64;14.72412;Air;-878.4312;0;14.72412;Ground;324.70;Transit;4;0.93;180403;417996;167066;40484;357;180215;180388
30;-677.3802;63.7;155.7936;Air;2357.664;63.7;980.2119;Air;2357.664;0;980.2119;Ground;15.20;Transit;17;1.62;180403;417996;167066;40484;358;180388;180215
30;807.869;66.1;-1834.867;Air;1181.129;66.1;-2506.927;Air;1181.129;0;-2506.927;Ground;240.95;Transit;17;1.47;180468;418239;167164;40505;359;180395;180439
30;809.0975;66.2;-1835.136;Air;1934.895;66.2;-1301.93;Air;1934.895;0;-1301.93;Ground;25.34;Transit;5;1.14;180468;418239;167164;40505;360;180439;180395
30;757.3684;82.8;-494.8618;Air;1776.319;82.8;-1849.152;Air;1776.319;0;-1849.152;Ground;233.04;Transit;6;2.07;181149;419863;167842;40651;361;181019;181130
30;758.9471;84;-496.1065;Air;-1820.906;84;1661.54;Air;-1820.906;0;1661.54;Ground;140.09;Transit;23;2.93;181149;419863;167842;40651;362;181130;181019
30;-1917.223;69.8;68.95802;Air;-2187.57;69.8;200.8516;Air;-2187.57;0;200.8516;Ground;153.99;Transit;22;0.95;181320;420298;167990;40674;363;181271;181286
30;-1918.067;70;67.88702;Air;-2389.31;70;992.8381;Air;-2389.31;0;992.8381;Ground;117.00;Transit;13;1.88;181320;420298;167990;40674;364;181286;181271
30;20.13603;74.2;518.3317;Air;1802.188;74.2;-1277.868;Air;1802.188;0;-1277.868;Ground;225.23;Transit;3;1.05;183331;425001;169846;41086;365;183114;183281
30;19.30373;74.3;519.9602;Air;2587.768;74.3;-1908.142;Air;2587.768;0;-1908.142;Ground;223.39;Transit;9;2.67;183331;425001;169846;41086;366;183281;183114
30;555.4833;58.1;1716.508;Air;1840.357;58.1;1503.241;Air;1840.357;0;1503.241;Ground;189.42;Transit;10;2.54;183353;425053;169872;41098;367;183337;183339
30;555.0063;59.8;1717.206;Air;-1039.635;59.8;-2219.991;Air;-1039.635;0;-2219.991;Ground;292.05;Transit;21;1.30;183353;425053;169872;41098;368;183339;183337
30;1107.828;58.4;-1313.969;Air;-2169.265;58.4;681.2943;Air;-2169.265;0;681.2943;Ground;148.66;Transit;23;2.09;185464;429931;171815;41593;369;185452;185454
30;1105.994;57.7;-1314.213;Air;2098.629;57.7;-1783.442;Air;2098.629;0;-1783.442;Ground;205.30;Transit;3;2.11;185464;429931;171815;41593;370;185454;185452
30;-2072.72;109;761.4495;Air;-1763.446;109;985.3779;Air;-1763.446;0;985.3779;Ground;35.91;Transit;1;2.53;188983;438035;174962;42358;371;188905;188961
30;-2072.983;108.1;759.9178;Air;-1074.004;108.1;2154.834;Air;-1074.004;0;2154.834;Ground;54.39;Transit;6;1.11;188983;438035;174962;42358;372;188961;188905
30;-1515.722;119.4;43.37093;Air;-1874.671;119.4;273.5722;Air;-1874.671;0;273.5722;Ground;147.33;Transit;24;2.91;190000;440295;175829;42572;373;189963;189982
30;-1517.321;117.5;43.47207;Air;-1210.5;117.5;1.528704;Air;-1210.5;0;1.528704;Ground;187.78;Transit;6;2.17;190000;440295;175829;42572;374;189982;189963
30;-1323.365;99.5;709.9081;Air;-21.30493;99.5;-2676.216;Air;-21.30493;0;-2676.216;Ground;248.97;Transit;7;1.28;197895;458689;183204;44395;375;197860;197868
30;-1322.925;100.3;708.4615;Air;-1610.792;100.3;2150.839;Air;-1610.792;0;2150.839;Ground;101.29;Transit;4;2.33;197895;458689;183204;44395;376;197868;197860
30;1191.517;112.1;-1543.301;Air;2256.813;112.1;-2068.94;Air;2256.813;0;-2068.94;Ground;206.26;Transit;8;0.19;199566;462458;184695;44806;377;199487;199561
30;1191.017;112.4;-1544.031;Air;363.6545;112.4;-581.3564;Air;363.6545;0;-581.3564;Ground;130.68;Transit;11;1.70;199566;462458;184695;44806;378;199561;199487
30;-1302.295;103.7;404.0675;Air;-1429.802;103.7;359.228;Air;-1429.802;0;359.228;Ground;340.63;Transit;8;1.09;199612;462546;184733;44821;379;199508;199592
30;-1303.499;103.4;405.0238;Air;1249.72;103.4;-2518.502;Air;1249.72;0;-2518.502;Ground;228.87;Transit;19;2.19;199612;462546;184733;44821;380;199592;199508
30;-2061.57;85.2;933.358;Air;-2212.005;85.2;1015.788;Air;-2212.005;0;1015.788;Ground;151.28;Transit;3;2.53;201231;466225;186205;45161;381;201058;201193
30;-2062.124;84.2;934.1815;Air;-1857.266;84.2;92.98333;Air;-1857.266;0;92.98333;Ground;256.31;Transit;10;0.32;201231;466225;186205;45161;382;201193;201058
30;1278.06;73.7;-1651.889;Air;1396.98;73.7;-1805.027;Air;1396.98;0;-1805.027;Ground;232.17;Transit;19;0.35;204128;473229;189021;45795;383;204078;204104
30;1279.416;74.2;-1651.467;Air;-824.5631;74.2;202.0633;Air;-824.5631;0;202.0633;Ground;138.62;Transit;14;2.74;204128;473229;189021;45795;384;204104;204078
30;-1114.952;49.1;666.2355;Air;-1279.147;49.1;1533.604;Air;-1279.147;0;1533.604;Ground;100.72;Transit;2;0.64;204715;474508;189514;45905;385;204673;204702
30;-1116.544;48.5;666.553;Air;-938.7556;48.5;758.7373;Air;-938.7556;0;758.7373;Ground;27.41;Transit;18;2.88;204715;474508;189514;45905;386;204702;204673
30;-641.0237;56.66;999.7582;Ground;-641.0237;0;999.7582;Ground;-641.0237;0;999.7582;Ground;270.00;Transit;12;2.91;205121;475555;189934;46014;387;205079;205106
30;-639.6467;55.5;999.8674;Air;334.884;55.5;998.0168;Air;334.884;0;998.0168;Ground;180.11;Transit;1;0.82;205121;475555;189934;46014;388;205106;205079
30;23.00502;91.9;-410.0956;Air;633.6143;91.9;-1166.438;Air;633.6143;0;-1166.438;Ground;231.09;Transit;16;1.05;205736;476996;190456;46129;389;205680;205704
30;23.74023;92.9;-411.159;Air;-1481.034;92.9;2065.874;Air;-1481.034;0;2065.874;Ground;121.28;Transit;17;2.31;205736;476996;190456;46129;390;205704;205680
30;-520.8472;109;-153.9894;Air;421.8401;109;544.6836;Air;421.8401;0;544.6836;Ground;36.54;Transit;2;2.06;205984;477603;190700;46191;391;205721;205939
30;-518.8586;109.6;-154.5636;Air;-1778.623;109.6;683.0736;Air;-1778.623;0;683.0736;Ground;146.38;Transit;15;2.49;205984;477603;190700;46191;392;205939;205721
30;-1169.561;45.1;799.3954;Air;-1444.707;45.1;746.7545;Air;-1444.707;0;746.7545;Ground;349.17;Transit;1;1.94;208030;482355;192693;46657;393;207922;207994
30;-1168.92;43.2;798.2513;Air;-1348.148;43.2;1099.718;Air;-1348.148;0;1099.718;Ground;120.73;Transit;24;2.94;208030;482355;192693;46657;394;207994;207922
30;272.415;115.1;-1276.871;Air;257.1541;115.1;-1544.744;Air;257.1541;0;-1544.744;Ground;273.26;Transit;23;1.94;212170;492000;196572;47610;395;212128;212158
30;272.892;117.4;-1277.119;Air;807.2804;117.4;-225.0525;Air;807.2804;0;-225.0525;Ground;63.07;Transit;14;2.82;212170;492000;196572;47610;396;212158;212128
30;-1157.92;43.2;2161.05;Air;-1168.059;43.2;2288.918;Air;-1168.059;0;2288.918;Ground;94.53;Transit;4;1.56;212874;493547;197212;47755;397;212604;212870
30;-1156.341;43.8;2161.418;Air;-1673.836;43.8;1799.087;Air;-1673.836;0;1799.087;Ground;325.00;Transit;20;1.97;212874;493547;197212;47755;398;212870;212604
30;996.0449;71.7;-878.228;Air;-1026.325;71.7;962.012;Air;-1026.325;0;962.012;Ground;137.70;Transit;4;2.42;214025;496228;198302;47989;399;213931;213979
30;996.7694;71.8;-879.9695;Air;-1172.595;71.8;178.7839;Air;-1172.595;0;178.7839;Ground;153.99;Transit;9;1.38;214025;496228;198302;47989;400;213979;213931
30;-2126;73;12.56382;Air;-2582.447;73;-134.9583;Air;-2582.447;0;-134.9583;Ground;342.09;Transit;2;2.35;215232;498912;199403;48222;401;215082;215192
30;-2127.997;71.9;12.43739;Air;-1744.344;71.9;-1137.473;Air;-1744.344;0;-1137.473;Ground;251.55;Transit;4;2.25;215232;498912;199403;48222;402;215192;215082
30;-1558.706;99.3;1573.128;Air;-2248.339;99.3;2005.069;Air;-2248.339;0;2005.069;Ground;147.94;Transit;13;2.74;216262;501290;200328;48467;403;216250;216254
30;-1560.234;100.7;1574.599;Air;-2516.767;100.7;-2224.538;Air;-2516.767;0;-2224.538;Ground;284.13;Transit;12;2.59;216262;501290;200328;48467;404;216254;216250
30;-1247.901;73.6;779.0068;Air;-1314.462;73.6;779.8636;Air;-1314.462;0;779.8636;Ground;179.26;Transit;2;1.81;216753;502331;200732;48553;405;216680;216709
30;-1246.193;73.8;779.3146;Air;-1303.475;73.8;762.5835;Air;-1303.475;0;762.5835;Ground;343.72;Transit;19;1.98;216753;502331;200732;48553;406;216709;216680
30;-590.1198;85;758.9219;Air;1226.669;85;-1866.178;Air;1226.669;0;-1866.178;Ground;235.31;Transit;9;2.63;217418;503828;201324;48702;407;217364;217383
30;-588.1359;84.2;758.7104;Air;-2720.639;84.2;305.425;Air;-2720.639;0;305.425;Ground;348.00;Transit;14;1.88;217418;503828;201324;48702;408;217383;217364
30;-1250.031;47.2;1343.789;Air;-1740.636;47.2;1976.181;Air;-1740.636;0;1976.181;Ground;127.80;Transit;1;2.68;218441;506156;202245;48943;409;218348;218354
30;-1248.484;46.9;1342.02;Air;-1536.074;46.9;1709.741;Air;-1536.074;0;1709.741;Ground;128.03;Transit;13;2.20;218441;506156;202245;48943;410;218354;218348
30;-979.7542;117.9;1042.973;Air;-809.3331;117.9;503.398;Air;-809.3331;0;503.398;Ground;252.47;Transit;2;2.63;218952;507375;202742;49067;411;218740;218903
30;-978.4781;117.3;1040.658;Air;-1886.446;117.3;2099.687;Air;-1886.446;0;2099.687;Ground;130.61;Transit;16;2.94;218952;507375;202742;49067;412;218903;218740
30;-1313.178;41.6;1596.929;Air;-1564.992;41.6;2022.908;Air;-1564.992;0;2022.908;Ground;120.59;Transit;2;2.99;220019;509852;203748;49316;413;219873;220005
30;-1314.458;40.2;1599.214;Air;1562.693;40.2;1632.691;Air;1562.693;0;1632.691;Ground;0.67;Transit;8;2.95;220019;509852;203748;49316;414;220005;219873
30;1227.45;56.9;-964.4553;Air;1712.579;56.9;-1646.868;Air;1712.579;0;-1646.868;Ground;234.59;Transit;14;0.39;221001;512187;204656;49559;415;220925;220962
30;1228.569;57.4;-964.5767;Air;-1307.5;57.4;1529.683;Air;-1307.5;0;1529.683;Ground;135.48;Transit;11;2.23;221001;512187;204656;49559;416;220962;220925
30;-959.6613;43.8;529.2368;Air;-1648.949;43.8;397.0063;Air;-1648.949;0;397.0063;Ground;349.14;Transit;2;2.96;221132;512549;204815;49607;417;221073;221116
30;-962.1486;42.5;528.8372;Air;2638.176;42.5;2293.812;Air;2638.176;0;2293.812;Ground;26.12;Transit;18;2.79;221132;512549;204815;49607;418;221116;221073
30;-858.596;54.3;833.1826;Air;2006.86;54.3;-2328.885;Air;2006.86;0;-2328.885;Ground;227.82;Transit;8;2.18;221466;513266;205086;49661;419;221415;221424
30;-857.2841;53.6;832.3251;Air;-1607.553;53.6;2482;Air;-1607.553;0;2482;Ground;114.46;Transit;19;1.33;221466;513266;205086;49661;420;221424;221415
30;-1209.333;98.7;1196.399;Air;-2669.418;98.7;2099.284;Air;-2669.418;0;2099.284;Ground;148.27;Transit;12;2.56;221534;513479;205180;49686;421;221457;221522
30;-1209.025;99.9;1198.294;Air;1701.596;99.9;-2144.26;Air;1701.596;0;-2144.26;Ground;228.95;Transit;10;2.00;221534;513479;205180;49686;422;221522;221457
30;-1307.205;48.9;171.0404;Air;-1846.035;48.9;363.0303;Air;-1846.035;0;363.0303;Ground;160.39;Transit;7;1.57;224194;519724;207684;50297;423;224056;224145
30;-1307.915;50.21992;172.4443;Ground;-1307.915;0;172.4443;Ground;-1307.915;0;172.4443;Ground;270.00;Transit;12;2.71;224194;519724;207684;50297;424;224145;224056
30;182.9431;105.3;-1429.857;Air;-722.9489;105.3;-1635.266;Air;-722.9489;0;-1635.266;Ground;347.22;Transit;4;0.82;224620;520656;208057;50396;425;224538;224595
30;181.8655;105.6;-1429.522;Air;823.755;105.6;-2032.361;Air;823.755;0;-2032.361;Ground;223.20;Transit;23;1.91;224620;520656;208057;50396;426;224595;224538
30;-670.8026;70.2;1030.776;Air;-552.2478;70.2;1310.777;Air;-552.2478;0;1310.777;Ground;67.05;Transit;1;1.23;225192;521909;208524;50508;427;224992;225148
30;-670.3875;68.7;1030.741;Air;-1957.071;68.7;1676.507;Air;-1957.071;0;1676.507;Ground;153.35;Transit;15;1.91;225192;521909;208524;50508;428;225148;224992
30;-1325.892;51.1;1706.022;Air;-1455.881;51.1;1998.781;Air;-1455.881;0;1998.781;Ground;113.94;Transit;12;2.45;226638;524956;209730;50770;429;226553;226614
30;-1325.091;49.4;1707.248;Air;2013.207;49.4;-1931.932;Air;2013.207;0;-1931.932;Ground;227.47;Transit;6;2.05;226638;524956;209730;50770;430;226614;226553
30;-1329.595;109.6;1741.461;Air;-1714.699;109.6;2163.48;Air;-1714.699;0;2163.48;Ground;132.38;Transit;2;1.60;227562;527079;210568;50952;431;227495;227498
30;-1331.386;109.8;1742.048;Air;-1510.258;109.8;11.84508;Air;-1510.258;0;11.84508;Ground;275.90;Transit;2;2.22;227562;527079;210568;50952;432;227498;227495
30;765.6439;48.6;-1458.232;Air;1264.683;48.6;-1344.953;Air;1264.683;0;-1344.953;Ground;12.79;Transit;6;2.69;228736;529768;211644;51179;433;228602;228669
30;767.7847;48.4;-1458.08;Air;-1528.527;48.4;442.6261;Air;-1528.527;0;442.6261;Ground;140.38;Transit;6;1.74;228736;529768;211644;51179;434;228669;228602
30;-2083.48;110.4;459.6266;Air;-2084.509;110.4;457.1062;Air;-2084.509;0;457.1062;Ground;292.20;Transit;1;0.61;228822;529965;211716;51208;435;228762;228810
30;-2082.043;110.5;459.4682;Air;-2490.182;110.5;720.4973;Air;-2490.182;0;720.4973;Ground;147.40;Transit;19;2.48;228822;529965;211716;51208;436;228810;228762
30;-1444.762;74.2;-3.72268;Air;-1486.559;74.2;41.93183;Air;-1486.559;0;41.93183;Ground;132.47;Transit;3;2.82;228956;530309;211833;51237;437;228713;228876
30;-1443.735;74.4;-5.762011;Air;-1755.148;74.4;275.4326;Air;-1755.148;0;275.4326;Ground;137.92;Transit;11;1.83;228956;530309;211833;51237;438;228876;228713
30;1246.511;97.6;-1124.236;Air;1502.068;97.6;-1254.038;Air;1502.068;0;-1254.038;Ground;206.93;Transit;21;1.48;234799;543461;217099;52515;439;234761;234780
30;1246.73;97.1;-1125.82;Air;-1189.789;97.1;144.2156;Air;-1189.789;0;144.2156;Ground;152.47;Transit;13;1.96;234799;543461;217099;52515;440;234780;234761
30;-717.4514;43.9;919.7582;Air;-1234.983;43.9;458.4967;Air;-1234.983;0;458.4967;Ground;318.29;Transit;3;2.94;234929;543765;217215;52544;441;234719;234910
30;-720.0774;44.5;919.4586;Air;1946.892;44.5;-1909.299;Air;1946.892;0;-1909.299;Ground;226.69;Transit;11;2.58;234929;543765;217215;52544;442;234910;234719
30;398.3343;114.9;-332.1487;Air;879.6205;114.9;-2055.824;Air;879.6205;0;-2055.824;Ground;254.40;Transit;2;1.75;237071;548771;219193;53047;443;237016;237033
30;396.3141;115.6;-332.4373;Air;2125.106;115.6;-2280.203;Air;2125.106;0;-2280.203;Ground;228.41;Transit;21;2.58;237071;548771;219193;53047;444;237033;237016
30;-1725.597;82.8;845.8619;Air;-1699.78;82.8;753.234;Air;-1699.78;0;753.234;Ground;254.43;Transit;1;2.16;237097;548836;219218;53059;445;236982;237075
30;-1726.934;81.3;845.4923;Air;-1670.771;81.3;924.9696;Air;-1670.771;0;924.9696;Ground;54.75;Transit;8;1.98;237097;548836;219218;53059;446;237075;236982
30;-512.172;41;965.7054;Air;2066.42;41;-1006.968;Air;2066.42;0;-1006.968;Ground;217.42;Transit;3;1.61;237765;550551;219927;53223;447;237603;237727
30;-510.7208;42.1;965.5695;Air;-1261.26;42.1;707.4347;Air;-1261.26;0;707.4347;Ground;341.02;Transit;8;2.14;237765;550551;219927;53223;448;237727;237603
30;535.9139;112.7;-1331.34;Air;1594.936;112.7;-2264.128;Air;1594.936;0;-2264.128;Ground;221.37;Transit;7;2.84;237856;550747;220012;53246;449;237766;237840
30;535.1956;113.9;-1332.315;Air;-1004.365;113.9;2201.878;Air;-1004.365;0;2201.878;Ground;113.54;Transit;10;0.59;237856;550747;220012;53246;450;237840;237766
30;-123.9739;69.58001;-2008.54;Ground;-123.9739;0;-2008.54;Ground;-123.9739;0;-2008.54;Ground;270.00;Transit;8;2.36;238350;551841;220447;53365;451;238282;238328
30;-121.8762;69.2;-2008.214;Air;-849.6399;69.2;-2071.647;Air;-849.6399;0;-2071.647;Ground;355.02;Transit;23;2.26;238350;551841;220447;53365;452;238328;238282
30;-2196.183;94.1;837.8357;Air;-2534.084;94.1;-229.9827;Air;-2534.084;0;-229.9827;Ground;287.56;Transit;5;2.61;239178;553784;221238;53550;453;239122;239137
30;-2196.396;96.4;836.3907;Air;-2565.037;96.4;2359.007;Air;-2565.037;0;2359.007;Ground;103.61;Transit;11;2.86;239178;553784;221238;53550;454;239137;239122
30;-1359.341;51.93906;1287.48;Ground;-1359.341;0;1287.48;Ground;-1359.341;0;1287.48;Ground;270.00;Transit;2;2.19;239542;554661;221601;53648;455;239410;239489
30;-1358.417;50.1;1286.756;Air;-1627.661;50.1;1698.581;Air;-1627.661;0;1698.581;Ground;123.18;Transit;13;2.28;239542;554661;221601;53648;456;239489;239410
30;802.827;62.5;-1669.392;Air;1267.971;62.5;-1484.479;Air;1267.971;0;-1484.479;Ground;21.68;Transit;2;2.00;240007;555735;222005;53750;457;239795;239910
30;802.2933;63.9;-1668.812;Air;843.3;63.9;-1823.371;Air;843.3;0;-1823.371;Ground;255.14;Transit;11;1.23;240007;555735;222005;53750;458;239910;239795
30;-387.7505;90.1;171.8667;Air;-2257.162;90.1;-1963.245;Air;-2257.162;0;-1963.245;Ground;311.20;Transit;5;2.44;242363;561273;224214;54323;459;242226;242336
30;-387.8286;88.3;170.4954;Air;-2277.269;88.3;1427.135;Air;-2277.269;0;1427.135;Ground;146.37;Transit;22;2.11;242363;561273;224214;54323;460;242336;242226
30;1412.679;107.5;-2144.105;Air;1348.816;107.5;-2393.63;Air;1348.816;0;-2393.63;Ground;284.36;Transit;3;2.50;243102;563198;224971;54513;461;243025;243097
30;1411.757;106.2;-2145.703;Air;827.3439;106.2;-556.4631;Air;827.3439;0;-556.4631;Ground;110.19;Transit;11;2.07;243102;563198;224971;54513;462;243097;243025
30;1325.177;43.5;-1188.135;Air;1152.964;43.5;-1518.927;Air;1152.964;0;-1518.927;Ground;297.50;Transit;5;1.12;243721;564645;225565;54676;463;243591;243609
30;1324.205;43.9;-1188.442;Air;1838.356;43.9;-1912.088;Air;1838.356;0;-1912.088;Ground;234.61;Transit;10;1.18;243721;564645;225565;54676;464;243609;243591
30;-1867.262;67.1;-1276.626;Air;-2133.138;67.1;-847.9502;Air;-2133.138;0;-847.9502;Ground;121.81;Transit;1;2.44;243779;564761;225603;54684;465;243633;243706
