Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;1785.043;80;852.651;Air;897.3347;80;1054.799;Air;897.3347;0;1054.799;Ground;167.17;Transit;1;2.24;158374;877609;329655;61203;1739;157957;158175
100;1783.961;80;854.1905;Air;1890.836;80;835.6982;Air;1890.836;0;835.6982;Ground;189.82;Transit;18;1.66;158374;877609;329655;61203;1740;158175;157957
100;90.91193;100;144.1988;Air;180.6724;100;-21.41675;Air;180.6724;0;-21.41675;Ground;241.54;Transit;1;2.38;158556;878779;330099;61288;1741;158385;158418
100;89.22765;100;145.463;Air;168.6597;100;-17.06274;Air;168.6597;0;-17.06274;Ground;243.95;Transit;10;1.92;158556;878779;330099;61288;1742;158418;158385
100;-1197.876;120;-1314.441;Air;-1247.599;120;-1328.551;Air;-1247.599;0;-1328.551;Ground;344.16;Transit;3;1.35;158725;879720;330451;61351;1743;158103;158496
100;-1196.934;120;-1314.901;Air;-2018.328;120;-1537.498;Air;-2018.328;0;-1537.498;Ground;344.84;Transit;12;0.87;158725;879720;330451;61351;1744;158496;158103
100;-1253.666;110;430.1559;Air;-1594.896;110;-120.6936;Air;-1594.896;0;-120.6936;Ground;301.78;Transit;8;1.16;159112;881930;331267;61493;1745;158941;159074
100;-1253.777;110;428.7023;Air;-2381.84;110;-2656.476;Air;-2381.84;0;-2656.476;Ground;290.08;Transit;4;1.81;159112;881930;331267;61493;1746;159074;158941
100;448.9901;90;-1042.766;Air;1674.174;90;-2633.696;Air;1674.174;0;-2633.696;Ground;232.40;Transit;18;0.74;159203;882507;331493;61527;1747;159102;159123
100;448.0876;90;-1044.042;Air;1155.923;90;-1579.956;Air;1155.923;0;-1579.956;Ground;217.13;Transit;20;2.48;159203;882507;331493;61527;1748;159123;159102
100;-1661.404;100;-509.0007;Air;-1525.332;100;-796.8267;Air;-1525.332;0;-796.8267;Ground;244.70;Transit;3;2.61;159215;882579;331523;61536;1749;158661;159019
100;-1659.849;100;-507.449;Air;-1674.853;100;-1329.156;Air;-1674.853;0;-1329.156;Ground;271.05;Transit;12;1.90;159215;882579;331523;61536;1750;159019;158661
100;1538.126;120;774.7498;Air;853.7277;120;645.0569;Air;853.7277;0;645.0569;Ground;349.27;Transit;1;1.96;159219;882594;331533;61538;1751;158543;159193
100;1540.283;120;774.0316;Air;-1555.515;120;-1618.798;Air;-1555.515;0;-1618.798;Ground;322.30;Transit;11;2.67;159219;882595;331533;61538;1752;159193;158543
100;-144.8469;50;1306.969;Air;-46.0271;50;1577.427;Air;-46.0271;0;1577.427;Ground;69.93;Transit;1;2.75;159523;884320;332159;61671;1753;159060;159352
100;-147.1893;50;1307.394;Air;591.3306;50;2603.416;Air;591.3306;0;2603.416;Ground;60.32;Transit;11;2.03;159523;884320;332159;61671;1754;159352;159060
100;605.6793;50;2092.31;Air;623.4519;50;2137.024;Air;623.4519;0;2137.024;Ground;68.32;Transit;4;2.25;160025;886876;333072;61841;1755;159371;159796
100;604.4512;50;2090.661;Air;830.4244;50;2584.083;Air;830.4244;0;2584.083;Ground;65.39;Transit;8;1.92;160025;886876;333072;61841;1756;159796;159371
100;519.7266;100;-56.96782;Air;636.4995;100;-540.002;Air;636.4995;0;-540.002;Ground;256.41;Transit;2;0.94;160114;887314;333227;61862;1757;159273;159942
100;519.0589;100;-56.05377;Air;514.5278;100;-1309.561;Air;514.5278;0;-1309.561;Ground;270.21;Transit;12;1.37;160114;887314;333227;61862;1758;159942;159273
100;736.4645;40;-1256.123;Air;767.5956;40;-1249.483;Air;767.5956;0;-1249.483;Ground;12.04;Transit;1;2.31;160202;887846;333436;61911;1759;159696;160041
100;735.9848;40;-1254.889;Air;2195.125;40;-911.1369;Air;2195.125;0;-911.1369;Ground;13.26;Transit;18;0.39;160202;887846;333436;61911;1760;160041;159696
100;-2310.596;120;-571.0186;Air;-2503.31;120;-683.479;Air;-2503.31;0;-683.479;Ground;329.73;Transit;3;2.80;160302;888433;333648;61956;1761;159650;159911
100;-2308.681;120;-568.8891;Air;-2690.452;120;-578.2327;Air;-2690.452;0;-578.2327;Ground;358.60;Transit;9;2.94;160302;888433;333648;61956;1762;159911;159650
100;-699.8567;120;-881.7309;Air;-2577.251;120;-1553.702;Air;-2577.251;0;-1553.702;Ground;340.31;Transit;4;1.79;160765;890860;334576;62113;1763;160401;160449
100;-700.3643;120;-883.8403;Air;-1226.684;120;-1003.484;Air;-1226.684;0;-1003.484;Ground;347.19;Transit;2;2.58;160765;890860;334576;62113;1764;160449;160401
100;-311.9048;70;-921.8877;Air;-394.644;70;-789.2644;Air;-394.644;0;-789.2644;Ground;121.96;Transit;1;0.87;160830;891220;334710;62134;1765;159935;160696
100;-312.8303;70;-923.2067;Air;-1641.525;70;1215.085;Air;-1641.525;0;1215.085;Ground;121.86;Transit;11;2.42;160830;891220;334710;62134;1766;160696;159935
100;1067.198;80;197.6783;Air;-1528.258;80;452.4917;Air;-1528.258;0;452.4917;Ground;174.39;Transit;5;2.93;160842;891304;334739;62138;1767;160753;160783
100;1069.802;80;198.0463;Air;-2261.902;80;1361.318;Air;-2261.902;0;1361.318;Ground;160.75;Transit;15;2.39;160842;891304;334739;62138;1768;160783;160753
100;1105.81;90;-34.24985;Air;1474.397;90;-487.9807;Air;1474.397;0;-487.9807;Ground;230.91;Transit;1;2.07;160973;892065;335005;62185;1769;160824;160853
100;1107.129;90;-32.35776;Air;2514.899;90;-1806.318;Air;2514.899;0;-1806.318;Ground;231.57;Transit;6;2.57;160973;892066;335005;62185;1770;160853;160824
100;441.8197;60;-1143.361;Air;454.7429;60;561.3604;Air;454.7429;0;561.3604;Ground;89.57;Transit;2;1.30;161025;892365;335126;62210;1771;160953;160975
100;443.5529;60;-1144.16;Air;-643.563;60;1733.346;Air;-643.563;0;1733.346;Ground;110.70;Transit;15;2.62;161025;892365;335126;62210;1772;160975;160953
100;-2206.053;80;1416.625;Air;-2698.201;80;1547.822;Air;-2698.201;0;1547.822;Ground;165.07;Transit;22;1.08;161245;893666;335624;62278;1773;161127;161154
100;-2205.815;80;1418.468;Air;-622.874;80;1297.67;Air;-622.874;0;1297.67;Ground;184.36;Transit;1;2.65;161245;893666;335624;62278;1774;161154;161127
100;1133.627;80;-2505.416;Air;1310.842;80;-2557.923;Air;1310.842;0;-2557.923;Ground;196.50;Transit;8;1.66;161427;894673;335963;62330;1775;161251;161344
100;1134.78;80;-2506.279;Air;-1264.421;80;-2446.328;Air;-1264.421;0;-2446.328;Ground;178.57;Transit;16;1.47;161427;894673;335963;62330;1776;161344;161251
100;76.64712;90;-259.0039;Air;512.9934;90;-531.5139;Air;512.9934;0;-531.5139;Ground;211.99;Transit;6;1.34;161447;894801;336015;62339;1777;161177;161328
100;75.47272;90;-257.7939;Air;754.228;90;-993.32;Air;754.228;0;-993.32;Ground;227.30;Transit;12;2.10;161447;894801;336015;62339;1778;161328;161177
100;-209.9503;110;-1024.81;Air;-224.4009;110;-1075.773;Air;-224.4009;0;-1075.773;Ground;285.83;Transit;1;2.62;161533;895282;336195;62380;1779;160487;161502
100;-211.084;110;-1023.357;Air;-667.0159;110;-2260.823;Air;-667.0159;0;-2260.823;Ground;290.23;Transit;13;1.13;161533;895282;336195;62380;1780;161502;160487
100;-300.9426;80;-818.017;Air;1310.719;80;-871.343;Air;1310.719;0;-871.343;Ground;181.90;Transit;6;1.76;161546;895348;336221;62383;1781;161306;161356
100;-299.4672;80;-816.6567;Air;-2140.897;80;-298.8127;Air;-2140.897;0;-298.8127;Ground;164.29;Transit;2;2.31;161546;895348;336221;62383;1782;161356;161306
100;-141.9404;80;-837.9285;Air;1094.137;80;-1038.485;Air;1094.137;0;-1038.485;Ground;189.22;Transit;4;2.14;161619;895785;336393;62420;1783;161296;161538
100;-140.3241;80;-837.8535;Air;-2276.247;80;-522.3701;Air;-2276.247;0;-522.3701;Ground;171.60;Transit;16;1.32;161619;895785;336393;62420;1784;161538;161296
100;1226.416;110;577.6239;Air;-193.4404;110;-1829.927;Air;-193.4404;0;-1829.927;Ground;300.53;Transit;10;1.89;161717;896385;336611;62463;1785;161639;161701
100;1227.023;110;575.3464;Air;-806.3635;110;-1262.392;Air;-806.3635;0;-1262.392;Ground;317.89;Transit;7;2.86;161717;896385;336611;62463;1786;161701;161639
100;-688.4929;40;662.3906;Air;675.7227;40;1710.284;Air;675.7227;0;1710.284;Ground;37.53;Transit;4;1.13;161808;896904;336794;62499;1787;161611;161797
100;-689.6534;40;662.2283;Air;1960.569;40;1097.532;Air;1960.569;0;1097.532;Ground;9.33;Transit;16;1.31;161808;896904;336794;62499;1788;161797;161611
100;550.8759;50;-2323.471;Air;1113.638;50;-1765.417;Air;1113.638;0;-1765.417;Ground;44.76;Transit;3;0.92;161816;896955;336809;62505;1789;161746;161807
100;550.5463;50;-2323.928;Air;1312.983;50;-458.8088;Air;1312.983;0;-458.8088;Ground;67.77;Transit;28;0.58;161816;896955;336809;62505;1790;161807;161746
100;-494.2654;100;1914.98;Air;-943.6805;100;-1247.052;Air;-943.6805;0;-1247.052;Ground;278.09;Transit;3;2.48;161861;897249;336910;62522;1791;161637;161851
100;-494.3743;100;1916.596;Air;-122.405;100;-324.8713;Air;-122.405;0;-324.8713;Ground;260.58;Transit;25;0.95;161861;897249;336910;62522;1792;161851;161637
100;47.87786;110;590.2561;Air;-417.2258;110;-68.04077;Air;-417.2258;0;-68.04077;Ground;305.24;Transit;7;1.52;162123;898841;337516;62616;1793;161935;162099
100;47.29478;110;591.9625;Air;-472.9631;110;-825.8452;Air;-472.9631;0;-825.8452;Ground;290.15;Transit;12;2.15;162123;898841;337516;62616;1794;162099;161935
100;70.38207;50;269.935;Air;1131.278;50;1345.306;Air;1131.278;0;1345.306;Ground;45.39;Transit;25;1.36;162127;898868;337526;62621;1795;162018;162091
100;71.71192;50;270.2456;Air;527.3691;50;943.1486;Air;527.3691;0;943.1486;Ground;55.90;Transit;4;1.63;162127;898868;337526;62621;1796;162091;162018
100;913.5067;110;1967.639;Air;186.1843;110;978.3986;Air;186.1843;0;978.3986;Ground;306.32;Transit;3;1.74;162406;900545;338141;62736;1797;162279;162292
100;913.2653;110;1968.87;Air;-1335.508;110;-1881.346;Air;-1335.508;0;-1881.346;Ground;300.29;Transit;6;0.80;162406;900545;338141;62736;1798;162292;162279
100;1150.244;50;-1254.464;Air;1512.305;50;-0.7988281;Air;1512.305;0;-0.7988281;Ground;73.89;Transit;3;0.63;162600;901561;338504;62810;1799;162410;162530
100;1148.78;50;-1255.193;Air;2561.57;50;112.2937;Air;2561.57;0;112.2937;Ground;44.07;Transit;18;2.94;162600;901561;338504;62810;1800;162530;162410
100;-481.8303;90;-1366.257;Air;327.585;90;-2209.229;Air;327.585;0;-2209.229;Ground;226.16;Transit;5;0.93;162611;901623;338522;62815;1801;162270;162414
100;-483.2991;90;-1365.189;Air;330.4395;90;-2344.268;Air;330.4395;0;-2344.268;Ground;230.27;Transit;9;2.77;162611;901623;338522;62815;1802;162414;162270
100;194.5166;70;-1871.516;Air;84.27539;70;-1805.093;Air;84.27539;0;-1805.093;Ground;148.93;Transit;3;2.30;162612;901634;338525;62815;1803;162198;162515
100;196.5264;70;-1872.268;Air;-355.3921;70;-1438.887;Air;-355.3921;0;-1438.887;Ground;141.86;Transit;10;2.08;162612;901634;338525;62815;1804;162515;162198
100;1873.698;70;1364.438;Air;1197.491;70;2240.951;Air;1197.491;0;2240.951;Ground;127.65;Transit;2;1.31;162711;902240;338754;62857;1805;162603;162672
100;1874.763;70;1363.555;Air;-152.2168;70;2615.647;Air;-152.2168;0;2615.647;Ground;148.30;Transit;17;1.74;162711;902240;338754;62857;1806;162672;162603
100;532.9584;110;102.865;Air;-470.2019;110;-1452.789;Air;-470.2019;0;-1452.789;Ground;302.82;Transit;4;1.38;162713;902253;338758;62860;1807;162290;162566
100;532.5681;110;104.6896;Air;172.7993;110;-1521.387;Air;172.7993;0;-1521.387;Ground;282.48;Transit;12;2.41;162713;902253;338758;62860;1808;162566;162290
100;-1054.805;90;540.2543;Air;589.394;90;-998.4456;Air;589.394;0;-998.4456;Ground;223.10;Transit;2;2.71;162945;903786;339368;62949;1809;162364;162904
100;-1056.808;90;541.3419;Air;1951.941;90;-2017.959;Air;1951.941;0;-2017.959;Ground;220.39;Transit;14;2.02;162945;903786;339368;62949;1810;162904;162364
100;1577.476;50;249.9537;Air;2249.609;50;2318.471;Air;2249.609;0;2318.471;Ground;72.00;Transit;14;0.71;163041;904299;339535;62993;1811;162912;162931
100;1577.036;50;251.2996;Air;1978.473;50;648.4971;Air;1978.473;0;648.4971;Ground;44.70;Transit;1;2.30;163041;904299;339535;62993;1812;162931;162912
100;-1089.55;60;-1041.507;Air;-1588.44;60;1426.108;Air;-1588.44;0;1426.108;Ground;101.43;Transit;3;1.95;163098;904708;339689;63021;1813;162761;163088
100;-1091.595;60;-1042.63;Air;-938.521;60;1108.005;Air;-938.521;0;1108.005;Ground;85.93;Transit;8;2.78;163098;904708;339689;63021;1814;163088;162761
100;9.7636;110;-1716.988;Air;-575.7542;110;-2238.238;Air;-575.7542;0;-2238.238;Ground;318.32;Transit;3;2.70;163171;905083;339830;63048;1815;162168;163056
100;10.611;110;-1715.56;Air;-599.9944;110;-2551.993;Air;-599.9944;0;-2551.993;Ground;306.13;Transit;13;0.80;163171;905083;339830;63048;1816;163056;162168
100;-1155.056;40;354.5345;Air;-458.3079;40;379.1709;Air;-458.3079;0;379.1709;Ground;2.03;Transit;13;1.81;163911;909114;341358;63338;1817;163816;163882
100;-1153.604;40;355.3122;Air;354.2888;40;1318.608;Air;354.2888;0;1318.608;Ground;32.57;Transit;2;1.68;163911;909114;341358;63338;1818;163882;163816
100;134.3518;108.9999;-1010.522;Ground;134.3518;0;-1010.522;Ground;134.3518;0;-1010.522;Ground;270.00;Transit;2;2.66;164052;909875;341640;63405;1819;163181;163986
100;136.4771;110;-1010.956;Air;-356.2285;110;-1438.51;Air;-356.2285;0;-1438.51;Ground;319.05;Transit;14;2.21;164052;909875;341640;63405;1820;163986;163181
100;121.5117;110;1533.284;Air;-150.6125;110;1162.289;Air;-150.6125;0;1162.289;Ground;306.26;Transit;1;2.13;164120;910273;341792;63437;1821;164027;164077
100;123.6202;110;1533.783;Air;-1105.519;110;33.32104;Air;-1105.519;0;33.32104;Ground;309.32;Transit;16;2.45;164120;910273;341792;63437;1822;164077;164027
100;1278.704;120;918.6867;Air;-1206.015;120;-597.8403;Air;-1206.015;0;-597.8403;Ground;328.60;Transit;4;2.72;164368;911556;342275;63539;1823;164046;164346
100;1279.088;120;920.232;Air;-1582.05;120;-541.3835;Air;-1582.05;0;-541.3835;Ground;332.94;Transit;17;0.51;164368;911556;342275;63539;1824;164346;164046
100;666.7116;60;1291.73;Air;638.5151;60;1424.937;Air;638.5151;0;1424.937;Ground;101.95;Transit;2;2.62;164392;911696;342339;63547;1825;163969;164255
100;667.9322;60;1290.256;Air;896.8854;60;2646.017;Air;896.8854;0;2646.017;Ground;80.41;Transit;14;1.29;164392;911696;342339;63547;1826;164255;163969
100;-585.423;120;1503.645;Air;-2048.557;120;1455.445;Air;-2048.557;0;1455.445;Ground;358.11;Transit;7;2.97;164475;912255;342538;63586;1827;164143;164459
100;-583.3727;120;1504.052;Air;-1907.825;120;1209.349;Air;-1907.825;0;1209.349;Ground;347.46;Transit;21;1.35;164475;912255;342538;63586;1828;164459;164143
100;-685.3871;90;1366.26;Air;2469.397;90;-254.2778;Air;2469.397;0;-254.2778;Ground;207.19;Transit;4;2.79;164525;912513;342610;63599;1829;164389;164516
100;-687.4221;90;1367.854;Air;1435.817;90;-829.0419;Air;1435.817;0;-829.0419;Ground;225.98;Transit;12;2.46;164525;912513;342610;63599;1830;164516;164389
100;-35.44883;40;967.4074;Air;796.3326;40;1635.531;Air;796.3326;0;1635.531;Ground;38.77;Transit;2;1.68;164598;912899;342766;63627;1831;163735;164209
100;-35.86768;40;966.2238;Air;154.4282;40;1093.609;Air;154.4282;0;1093.609;Ground;33.80;Transit;7;0.89;164598;912899;342766;63627;1832;164209;163735
100;378.2285;89.21939;884.445;Ground;378.2285;0;884.445;Ground;378.2285;0;884.445;Ground;270.00;Transit;1;1.96;164628;913050;342823;63636;1833;163912;164577
100;376.1089;90;885.2913;Air;1489.458;90;110.1697;Air;1489.458;0;110.1697;Ground;214.85;Transit;18;2.92;164628;913050;342823;63636;1834;164577;163912
100;-647.5034;70;580.815;Air;-1708.166;70;1116.354;Air;-1708.166;0;1116.354;Ground;153.21;Transit;9;0.64;164881;914505;343390;63731;1835;164612;164783
100;-649.1073;70;580.5698;Air;-1222.7;70;797.2702;Air;-1222.7;0;797.2702;Ground;159.30;Transit;1;2.70;164881;914505;343390;63731;1836;164783;164612
100;-508.396;60;-475.7481;Air;-296.3328;60;1576.264;Air;-296.3328;0;1576.264;Ground;84.10;Transit;7;0.49;164937;914830;343507;63754;1837;164776;164865
100;-508.9427;60;-477.0394;Air;-1485.904;60;1920.294;Air;-1485.904;0;1920.294;Ground;112.17;Transit;19;2.41;164937;914830;343507;63754;1838;164865;164776
100;1484.774;60;1022.318;Air;1303.988;60;1347.979;Air;1303.988;0;1347.979;Ground;119.04;Transit;1;2.95;165272;916615;344189;63878;1839;164868;165255
100;1485.275;60;1020.303;Air;1477.681;60;1103.725;Air;1477.681;0;1103.725;Ground;95.20;Transit;24;1.30;165272;916615;344189;63878;1840;165255;164868
100;-779.5142;70;1517.832;Air;-1377.981;70;2316.398;Air;-1377.981;0;2316.398;Ground;126.85;Transit;21;1.65;165672;918786;344965;64027;1841;165609;165651
100;-781.3521;70.62133;1517.535;Air;-781.3521;80;1517.535;Air;1005.166;0;1040.607;Ground;270.00;Transit;3;2.34;165672;918786;344965;64027;1842;165651;165609
100;354.9378;70;-473.0837;Air;-2580.692;70;653.1487;Air;-2580.692;0;653.1487;Ground;159.01;Transit;11;1.17;165752;919289;345150;64061;1843;165647;165662
100;355.4108;70;-474.3298;Air;-2299.139;70;2353.41;Air;-2299.139;0;2353.41;Ground;133.19;Transit;19;1.56;165752;919289;345150;64061;1844;165662;165647
100;-2101.622;70;772.2992;Air;-2202.856;70;843.9225;Air;-2202.856;0;843.9225;Ground;144.72;Transit;2;2.92;165884;920048;345451;64125;1845;165119;165699
100;-2100.495;70;770.8022;Air;-2191.315;70;906.6573;Air;-2191.315;0;906.6573;Ground;123.76;Transit;12;0.88;165884;920048;345451;64125;1846;165699;165119
100;643.6783;110;895.5358;Air;335.9797;110;623.4597;Air;335.9797;0;623.4597;Ground;318.52;Transit;1;1.75;166014;920838;345757;64179;1847;165778;165862
100;645.1055;110;896.8944;Air;408.2722;110;598.4033;Air;408.2722;0;598.4033;Ground;308.43;Transit;9;2.19;166014;920838;345757;64179;1848;165862;165778
100;902.7215;70;-601.6338;Air;-102.1829;70;231.8586;Air;-102.1829;0;231.8586;Ground;140.33;Transit;2;2.87;166055;921072;345828;64202;1849;165941;166003
100;904.9914;70;-602.3172;Air;-1919.146;70;1707.856;Air;-1919.146;0;1707.856;Ground;140.72;Transit;12;1.91;166055;921072;345828;64202;1850;166003;165941
100;-145.7742;80;1870.251;Air;-1863.859;80;2265.106;Air;-1863.859;0;2265.106;Ground;167.06;Transit;16;0.69;166059;921109;345844;64205;1851;165983;165997
100;-146.9484;80;1868.909;Air;415.5322;80;1675.941;Air;415.5322;0;1675.941;Ground;198.94;Transit;7;2.89;166059;921109;345844;64205;1852;165997;165983
100;37.41006;100;-2110.01;Air;-31.44434;100;-2619.704;Air;-31.44434;0;-2619.704;Ground;277.69;Transit;2;2.59;166388;922813;346467;64332;1853;166135;166379
100;35.31862;100;-2108.882;Air;332.7744;100;-2730.681;Air;332.7744;0;-2730.681;Ground;244.43;Transit;12;2.22;166388;922813;346467;64332;1854;166379;166135
100;37.75122;70;400.2976;Air;-574.8401;70;715.1962;Air;-574.8401;0;715.1962;Ground;152.79;Transit;3;1.36;166396;922856;346477;64339;1855;166173;166321
100;38.74081;70;400.9493;Air;-1675.43;70;1239.083;Air;-1675.43;0;1239.083;Ground;153.94;Transit;23;1.09;166396;922857;346477;64339;1856;166321;166173
100;-1352.616;50;-1228.78;Air;152.0986;50;797.7475;Air;152.0986;0;797.7475;Ground;53.41;Transit;6;1.33;166485;923277;346653;64365;1857;166340;166423
100;-1353.456;50;-1229.113;Air;-249.9861;50;288.1946;Air;-249.9861;0;288.1946;Ground;53.97;Transit;16;0.58;166485;923277;346653;64365;1858;166423;166340
100;-873.3268;50;-1139.85;Air;-70.0166;50;-177.0635;Air;-70.0166;0;-177.0635;Ground;50.16;Transit;20;0.32;166540;923592;346769;64378;1859;166463;166471
100;-873.5499;50;-1139.578;Air;1707.515;50;1223.578;Air;1707.515;0;1223.578;Ground;42.48;Transit;3;0.46;166540;923592;346769;64378;1860;166471;166463
100;1471.34;100;-634.6138;Air;1519.18;100;-1787.381;Air;1519.18;0;-1787.381;Ground;267.62;Transit;9;2.21;166803;925240;347393;64485;1861;166641;166707
100;1472.364;100;-632.6041;Air;2168.202;100;-1875.543;Air;2168.202;0;-1875.543;Ground;240.76;Transit;24;2.35;166803;925240;347393;64485;1862;166707;166641
100;1316.225;100;-588.7714;Air;1868.746;100;-2044.425;Air;1868.746;0;-2044.425;Ground;249.21;Transit;2;1.18;167443;928970;348814;64754;1863;166889;167049
100;1314.286;100;-588.184;Air;1680.745;100;-1460.101;Air;1680.745;0;-1460.101;Ground;247.20;Transit;5;2.87;167443;928970;348814;64754;1864;167049;166889
100;2163.678;50;1441.078;Air;2250.378;50;1536.119;Air;2250.378;0;1536.119;Ground;47.63;Transit;3;2.29;167516;929463;348999;64790;1865;167198;167356
100;2163.37;50;1439.802;Air;2578.05;50;1834.932;Air;2578.05;0;1834.932;Ground;43.62;Transit;20;0.37;167516;929463;348999;64790;1866;167356;167198
100;-317.7012;120;696.2805;Air;-438.7063;120;695.2882;Air;-438.7063;0;695.2882;Ground;359.53;Transit;3;1.03;167524;929514;349020;64796;1867;166694;167443
100;-317.0454;120;696.6224;Air;-2339.571;120;-228.605;Air;-2339.571;0;-228.605;Ground;335.42;Transit;13;0.64;167524;929514;349020;64796;1868;167443;166694
100;311.6099;50;754.2479;Air;446.2593;50;1283.636;Air;446.2593;0;1283.636;Ground;75.73;Transit;3;2.07;167581;929859;349155;64825;1869;166732;167471
100;311.5991;50;752.6467;Air;1750.262;50;2497.437;Air;1750.262;0;2497.437;Ground;50.49;Transit;21;1.30;167581;929859;349155;64825;1870;167471;166732
100;-143.8734;40;-1507.862;Air;2220.17;40;-220.6711;Air;2220.17;0;-220.6711;Ground;28.57;Transit;7;1.39;167713;930566;349424;64884;1871;167479;167650
100;-143.3953;40;-1509.352;Air;2214.288;40;331.0691;Air;2214.288;0;331.0691;Ground;37.98;Transit;21;1.86;167713;930566;349424;64884;1872;167650;167479
100;1992.055;70;-1792.567;Air;-296.7839;70;-277.5732;Air;-296.7839;0;-277.5732;Ground;146.50;Transit;7;1.67;168007;932267;350048;64992;1873;167936;167972
100;1990.574;70;-1790.824;Air;658.7031;70;391.5198;Air;658.7031;0;391.5198;Ground;121.40;Transit;4;2.92;168007;932267;350048;64992;1874;167972;167936
100;-425.2426;50;-670.0522;Air;2316.304;50;2648.844;Air;2316.304;0;2648.844;Ground;50.44;Transit;26;2.40;168304;933985;350704;65115;1875;168259;168267
100;-426.0049;50;-668.1965;Air;1330.552;50;1114.589;Air;1330.552;0;1114.589;Ground;45.42;Transit;17;1.71;168304;933985;350704;65115;1876;168267;168259
100;539.1835;50;501.2181;Air;1935.35;50;2505.613;Air;1935.35;0;2505.613;Ground;55.14;Transit;5;2.55;168353;934304;350835;65131;1877;167829;168259
100;540.7289;50;499.3456;Air;2316.304;50;2648.844;Air;2316.304;0;2648.844;Ground;50.44;Transit;26;2.40;168353;934304;350835;65131;1878;168259;167829
100;-1872.876;120;-476.507;Air;-2081.763;120;-624.7493;Air;-2081.763;0;-624.7493;Ground;324.64;Transit;13;2.49;168558;935302;351208;65191;1879;168209;168299
100;-1872.547;120;-478.9144;Air;-2681.833;120;-685.8582;Air;-2681.833;0;-685.8582;Ground;345.66;Transit;11;2.44;168558;935302;351208;65191;1880;168299;168209
100;1703.186;90;-794.2665;Air;2511.663;90;-1112.193;Air;2511.663;0;-1112.193;Ground;201.47;Transit;2;2.42;168570;935357;351233;65198;1881;168406;168562
100;1704.117;88.90108;-795.53;Air;1704.117;120;-795.53;Air;-990.6194;0;-1406.24;Ground;270.00;Transit;10;1.41;168570;935357;351233;65198;1882;168562;168406
100;-276.0923;100;1217.532;Air;148.3486;100;-280.4834;Air;148.3486;0;-280.4834;Ground;254.18;Transit;5;1.02;168607;935558;351315;65209;1883;168330;168587
100;-277.2839;100;1218.62;Air;57.46069;100;-1623.083;Air;57.46069;0;-1623.083;Ground;263.28;Transit;25;2.33;168607;935559;351315;65209;1884;168587;168330
100;208.6239;90;-732.5093;Air;456.4048;90;-924.3013;Air;456.4048;0;-924.3013;Ground;217.74;Transit;2;1.79;168627;935682;351360;65215;1885;167579;168225
100;206.7545;90;-732.846;Air;242.5276;90;-779.5833;Air;242.5276;0;-779.5833;Ground;232.57;Transit;8;2.03;168627;935682;351360;65215;1886;168225;167579
100;1014.315;110;337.7124;Air;4.73291;110;-730.301;Air;4.73291;0;-730.301;Ground;313.39;Transit;4;2.33;168789;936610;351747;65294;1887;168583;168751
100;1016.519;110;338.7544;Air;-670.1799;110;-1945.183;Air;-670.1799;0;-1945.183;Ground;306.45;Transit;7;2.57;168789;936610;351747;65294;1888;168751;168583
100;-1967.186;50;-2036.249;Air;-1477.571;50;-1467.159;Air;-1477.571;0;-1467.159;Ground;49.29;Transit;2;1.97;168820;936798;351824;65308;1889;168417;168813
100;-1966.826;50;-2037.341;Air;-1575.038;50;-1241.859;Air;-1575.038;0;-1241.859;Ground;63.78;Transit;25;0.42;168820;936798;351824;65308;1890;168813;168417
100;360.9863;80;19.96304;Air;1063.126;80;-53.49609;Air;1063.126;0;-53.49609;Ground;185.97;Transit;2;1.84;168859;937030;351919;65329;1891;168724;168846
100;361.3474;80;21.58454;Air;1137.058;80;-220.2207;Air;1137.058;0;-220.2207;Ground;197.31;Transit;16;1.50;168859;937030;351919;65329;1892;168846;168724
100;-322.6457;80;51.55762;Air;-2600.462;80;553.5061;Air;-2600.462;0;553.5061;Ground;167.57;Transit;7;1.01;168912;937357;352046;65358;1893;168717;168789
100;-324.1088;80;50.43611;Air;460.0134;80;-41.62891;Air;460.0134;0;-41.62891;Ground;186.70;Transit;13;2.84;168912;937357;352046;65358;1894;168789;168717
100;448.8669;110;-260.4619;Air;4.73291;110;-730.301;Air;4.73291;0;-730.301;Ground;313.39;Transit;4;2.33;168960;937656;352170;65388;1895;168583;168823
100;450.0489;110;-260.6548;Air;-122.0569;110;-1292.814;Air;-122.0569;0;-1292.814;Ground;299.00;Transit;20;0.15;168960;937656;352170;65388;1896;168823;168583
100;-1623.482;120;-1952.49;Air;-1845.751;120;-2106.364;Air;-1845.751;0;-2106.364;Ground;325.31;Transit;5;2.73;169011;938033;352321;65410;1897;168387;168952
100;-1622.944;120;-1955.049;Air;-2680.598;120;-2034.586;Air;-2680.598;0;-2034.586;Ground;355.70;Transit;12;2.55;169011;938033;352321;65410;1898;168952;168387
100;-1241.315;40;878.4572;Air;55.31372;40;1926.933;Air;55.31372;0;1926.933;Ground;38.96;Transit;7;2.54;169372;940132;353084;65557;1899;169137;169323
