Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-661.1674;54;2253.524;Air;2134.099;54;-2343.394;Air;2134.099;0;-2343.394;Ground;238.70;Transit;8;2.45;109231;76084;32480;9357;278;109227;109223
10;-420.0718;72;795.8815;Air;1274.667;72;-680.7097;Air;1274.667;0;-680.7097;Ground;221.07;Transit;10;2.35;109421;76225;32540;9376;279;109396;109410
10;-420.3953;72.5;793.5146;Air;-1591.446;72.5;2316.27;Air;-1591.446;0;2316.27;Ground;127.56;Transit;21;2.76;109421;76225;32540;9376;280;109410;109396
10;-1679.436;54;2085.332;Air;-1647.991;54;2264.61;Air;-1647.991;0;2264.61;Ground;80.05;Transit;2;0.97;109681;76427;32630;9405;281;109580;109674
10;-1680.397;53.8;2086.769;Air;-1460.376;53.8;1825.63;Air;-1460.376;0;1825.63;Ground;229.88;Transit;10;2.60;109681;76427;32630;9405;282;109674;109580
10;1174.619;84.2;1528.037;NoFlyEvasion;1242.092;84.2;1500.612;NoFlyEvasion;2107.474;0;1555.011;Ground;202.12;Transit;3;2.46;110055;76743;32759;9451;283;110007;110034
10;1176.506;83.7;1527.662;NoFlyEvasion;1139.267;83.7;1542.406;NoFlyEvasion;-2195.514;0;-1649.232;Ground;158.40;Transit;6;1.60;110055;76743;32759;9451;284;110034;110007
10;-1388.044;70.9;-597.4567;NoFlyEvasion;-1383.346;70.9;-591.7775;NoFlyEvasion;-335.5933;0;346.6396;Ground;50.40;Transit;5;0.71;111401;77706;33161;9582;285;111371;111385
10;-1387.171;71.1;-596.4005;NoFlyEvasion;-1472.824;71.1;-699.9368;NoFlyEvasion;-2117.802;0;-854.3268;Ground;309.60;Transit;10;2.12;111401;77706;33161;9582;286;111385;111371
10;450.9763;119.2;891.8129;NoFlyEvasion;449.9191;119.2;895.0668;NoFlyEvasion;-568.9453;0;2160.155;Ground;108.00;Transit;15;2.06;112886;78713;33635;9734;287;112870;112876
10;450.4413;118.7;893.4595;NoFlyEvasion;493.2967;118.7;761.564;NoFlyEvasion;2362.523;0;-1738.187;Ground;252.00;Transit;13;1.94;112886;78713;33635;9734;288;112876;112870
10;-2265.272;48.9;1720.42;Air;-1131.085;48.9;389.0562;Air;-1131.085;0;389.0562;Ground;229.57;Transit;3;0.94;112972;78762;33659;9744;289;112965;112969
10;-2266.76;48.2;1721.224;Air;-321.4043;48.2;2386.281;Air;-321.4043;0;2386.281;Ground;18.87;Transit;23;2.83;112972;78762;33659;9744;290;112969;112965
10;-468.1794;95.5;-825.3122;NoFlyEvasion;-467.4081;95.5;-826.9514;NoFlyEvasion;-440.8608;0;-2063.412;Ground;244.80;Transit;16;2.80;113309;78990;33745;9779;291;113289;113295
10;-467.4081;93.9;-826.9514;NoFlyEvasion;-467.4081;93.9;-826.9514;NoFlyEvasion;310.0464;0;-1628.141;Ground;180.00;Transit;10;2.08;113309;78990;33745;9779;292;113295;113289
10;-758.9909;107;-1501.511;NoFlyEvasion;-670.8409;107;-1453.05;NoFlyEvasion;-36.68237;0;-1811.507;Ground;28.80;Transit;3;0.58;113415;79095;33797;9791;293;113349;113384
10;-758.3154;107.5;-1501.139;NoFlyEvasion;-793.851;107.5;-1520.675;NoFlyEvasion;-2438.738;0;-1537.089;Ground;331.20;Transit;7;1.30;113415;79095;33797;9791;294;113384;113349
10;1551.126;83.6;911.6837;NoFlyEvasion;1550.081;83.6;895.0656;NoFlyEvasion;1897.093;0;-30.2561;Ground;273.60;Transit;6;1.70;114599;79901;34147;9884;295;114566;114592
10;1551.093;81.6;911.1537;NoFlyEvasion;1558.895;81.6;1035.162;NoFlyEvasion;1785.869;0;2056.974;Ground;86.40;Transit;26;2.50;114599;79901;34147;9884;296;114592;114566
10;718.5105;89.4;1482.226;NoFlyEvasion;730.2179;89.4;1490.732;NoFlyEvasion;1625.503;0;2705.118;Ground;36.00;Transit;10;1.91;115323;80374;34356;9949;297;115278;115309
10;717.5151;90.2;1481.503;NoFlyEvasion;730.2179;90.2;1490.732;NoFlyEvasion;2433.003;0;2077.951;Ground;36.00;Transit;13;1.03;115323;80374;34356;9949;298;115309;115278
10;-719.1741;71;-517.2919;NoFlyEvasion;-616.653;71;-591.7782;NoFlyEvasion;253.2266;0;-2523.959;Ground;216.00;Transit;7;2.91;115621;80584;34446;9968;299;115592;115599
10;-718.3076;72.8;-517.9215;NoFlyEvasion;-730.2172;72.8;-509.2687;NoFlyEvasion;-1240.479;0;1095.759;Ground;144.00;Transit;7;1.33;115621;80584;34446;9968;300;115599;115592
10;1499.402;61.8;1243.581;NoFlyEvasion;1472.824;61.8;1300.062;NoFlyEvasion;232.2451;0;1745.269;Ground;115.20;Transit;5;1.05;115871;80723;34512;9987;301;115848;115852
10;1498.678;62.4;1245.121;NoFlyEvasion;1532.592;62.4;1173.049;NoFlyEvasion;2502.74;0;311.3582;Ground;244.80;Transit;8;2.66;115871;80723;34512;9987;302;115852;115848
10;1554.398;70.6;1058.738;NoFlyEvasion;1558.895;70.6;1035.162;NoFlyEvasion;-1487.494;0;-2117.049;Ground;259.20;Transit;9;1.34;115939;80757;34526;9990;303;115926;115927
10;1554.555;70.4;1057.911;NoFlyEvasion;1532.592;70.4;1173.049;NoFlyEvasion;-155.7766;0;2626.79;Ground;100.80;Transit;12;0.51;115939;80757;34526;9990;304;115927;115926
10;1812.769;93.1;228.9396;Air;1766.266;93.1;-434.2937;Air;1766.266;0;-434.2937;Ground;274.01;Transit;8;2.24;116832;81417;34821;10068;305;116813;116827
10;1811.876;93.8;228.1596;Air;2457.282;93.8;-537.4131;Air;2457.282;0;-537.4131;Ground;229.87;Transit;3;0.54;116832;81417;34821;10068;306;116827;116813
10;-514.5303;99.2;-726.8112;NoFlyEvasion;-467.4081;99.2;-826.9514;NoFlyEvasion;212.1694;0;-1714.689;Ground;244.80;Transit;6;2.67;118071;82239;35183;10147;307;118047;118060
10;-515.5522;99.4;-724.6395;NoFlyEvasion;-467.4081;99.4;-826.9514;NoFlyEvasion;429.4814;0;-2058.356;Ground;244.80;Transit;14;2.22;118071;82239;35183;10147;308;118060;118047
10;198.3534;87.9;-1791.917;Air;-178.4968;87.9;-2218.253;Air;-178.4968;0;-2218.253;Ground;311.47;Transit;10;2.11;118340;82460;35277;10176;309;118316;118332
10;197.18;86.4;-1790.961;Air;2654.538;86.4;-895.8731;Air;2654.538;0;-895.8731;Ground;20.01;Transit;4;2.19;118340;82460;35277;10176;310;118332;118316
10;-767.2594;109.5;-494.6026;NoFlyEvasion;-860.7328;109.5;-457.5937;NoFlyEvasion;-2422.716;0;-368.0017;Ground;158.40;Transit;12;2.88;119131;82911;35466;10240;311;119111;119119
10;-767.903;107.1;-494.3477;NoFlyEvasion;-730.2172;107.1;-509.2687;NoFlyEvasion;12.15405;0;-1238.748;Ground;201.60;Transit;12;2.14;119131;82911;35466;10240;312;119119;119111
10;687.7177;53.8;537.6721;NoFlyEvasion;793.8496;53.8;479.3254;NoFlyEvasion;1106.905;0;-641.0112;Ground;208.80;Transit;2;0.88;119692;83326;35638;10295;313;119609;119685
10;688.3596;53.1;537.3192;NoFlyEvasion;670.8398;53.1;546.9508;NoFlyEvasion;304.0798;0;2633.563;Ground;151.20;Transit;26;1.25;119692;83326;35638;10295;314;119685;119609
10;1551.417;101.6;916.3047;NoFlyEvasion;1550.081;101.6;895.0656;NoFlyEvasion;1111.053;0;-291.042;Ground;273.60;Transit;2;1.46;119733;83353;35647;10304;315;119655;119710
10;1551.362;101.1;915.4253;NoFlyEvasion;1558.895;101.1;1035.162;NoFlyEvasion;2133.962;0;1640.662;Ground;86.40;Transit;8;0.58;119733;83353;35647;10304;316;119710;119655
10;1068.436;108.3;444.4156;NoFlyEvasion;929.8126;108.3;444.4159;NoFlyEvasion;-1658.146;0;1581.198;Ground;180.00;Transit;7;2.65;119839;83441;35686;10310;317;119818;119824
10;1067.564;106.8;444.4156;NoFlyEvasion;1070.186;106.8;444.4156;NoFlyEvasion;2368.95;0;-19.37158;Ground;180.00;Transit;19;0.99;119839;83441;35686;10310;318;119824;119818
10;550.621;104.6;671.2351;NoFlyEvasion;493.2967;104.6;761.564;NoFlyEvasion;1840.284;0;2323.198;Ground;122.40;Transit;9;2.85;121572;84623;36192;10457;319;121559;121565
10;552.0195;103.7;669.0314;NoFlyEvasion;493.2967;103.7;761.564;NoFlyEvasion;-307.8401;0;2477.977;Ground;122.40;Transit;18;2.71;121572;84623;36192;10457;320;121565;121559
10;-459.9399;68.2;1724.236;Air;181.8235;68.2;2424.953;Air;181.8235;0;2424.953;Ground;47.51;Transit;3;0.44;121814;84778;36263;10474;321;121764;121805
10;-458.849;67.1;1724.771;Air;-674.8628;67.1;174.1345;Air;-674.8628;0;174.1345;Ground;277.93;Transit;9;2.89;121814;84778;36263;10474;322;121805;121764
10;-621.3615;90.5;-588.3573;NoFlyEvasion;-730.2172;90.5;-509.2687;NoFlyEvasion;-1896.505;0;817.079;Ground;144.00;Transit;3;2.30;123396;85883;36739;10595;323;123363;123384
10;-621.7268;92.1;-588.0918;NoFlyEvasion;-616.653;92.1;-591.7782;NoFlyEvasion;2532.899;0;-235.5215;Ground;216.00;Transit;15;1.12;123396;85883;36739;10595;324;123384;123363
10;-927.7512;80.5;-449.1272;NoFlyEvasion;-999.9999;80.5;-440;NoFlyEvasion;-2356.637;0;-1571.543;Ground;172.80;Transit;5;2.15;123492;85964;36773;10609;325;123465;123479
10;-928.9343;82.1;-448.9778;NoFlyEvasion;-860.7328;82.1;-457.5937;NoFlyEvasion;1948.757;0;-2138.196;Ground;187.20;Transit;13;1.87;123492;85964;36773;10609;326;123479;123465
10;867.5198;74.4;1543.264;NoFlyEvasion;1000;74.4;1560;NoFlyEvasion;1999.501;0;1739.99;Ground;7.20;Transit;12;2.37;124614;86705;37082;10702;327;124594;124606
10;869.6351;74.8;1543.531;NoFlyEvasion;860.7337;74.8;1542.407;NoFlyEvasion;-719.1148;0;185.2114;Ground;352.80;Transit;20;2.50;124614;86705;37082;10702;328;124606;124594
10;-700.1058;50.4;1096.831;Air;-684.2168;50.4;1094.307;Air;-684.2168;0;1094.307;Ground;189.03;Transit;2;2.33;125232;87168;37281;10766;329;125145;125202
10;-699.3358;50.8;1095.139;Air;-2421.372;50.8;90.89819;Air;-2421.372;0;90.89819;Ground;329.75;Transit;6;1.48;125232;87168;37281;10766;330;125202;125145
10;1079.474;107.9;446.8006;NoFlyEvasion;1206.149;107.9;479.3249;NoFlyEvasion;2244.805;0;1943.929;Ground;14.40;Transit;7;2.79;125379;87306;37341;10788;331;125363;125367
10;1081.668;107;445.3423;NoFlyEvasion;1070.186;107;444.4156;NoFlyEvasion;-2675.717;0;2222.163;Ground;355.39;Transit;11;2.88;125379;87306;37341;10788;332;125367;125363
